"iso3","year","age_band","allcause_deaths","age_person_years","pfpr_pct","map_population_coverage","population_weight_year","log_hr_zero_vs_current","attributable_fraction","attributable_deaths","zero_below_observed_support","current_outside_observed_support"
"AGO",2020,"<1",22834.0141032792,91839.1378795547,22.895438497784,0.997135198338393,2020,-0.046804422940735,0.0457259865538311,1044.10782185653,TRUE,FALSE
"AGO",2021,"<1",22672.2190138353,92906.6066143806,23.6590510806423,0.997135198338393,2020,-0.0488388000347169,0.0476653663643622,1080.67962558752,TRUE,FALSE
"AGO",2022,"<1",22730.6565376766,93868.6252466958,22.2871468437416,0.997135198338393,2020,-0.0451950738443868,0.0441889900824173,1004.44475631022,TRUE,FALSE
"AGO",2023,"<1",22992.5382599475,95146.6070909669,20.3197552163391,0.997135198338393,2020,-0.0400972484110922,0.0393039915509612,903.698529504128,TRUE,FALSE
"AGO",2024,"<1",23103.789845721,96479.8497559802,20.3401829769949,0.997135198338393,2020,-0.0401491032821464,0.0393538070270029,909.222087180934,TRUE,FALSE
"BDI",2004,"<1",10255.1473043461,23225.2852816682,36.9847803772394,0.903118502531811,2020,-0.0804932064374144,0.0773388282811196,793.121076368407,TRUE,FALSE
"BDI",2005,"<1",10665.1060429336,24443.9696865901,32.7108667147613,0.903118502531811,2020,-0.072010642162827,0.0694790069974093,741.000977385094,TRUE,FALSE
"BDI",2006,"<1",10957.152561756,25519.1025205363,27.7465099828883,0.903118502531811,2020,-0.0597451891768182,0.0579954640434028,635.465147413397,TRUE,FALSE
"BDI",2007,"<1",11203.3029337844,26538.6098652383,21.2299520043309,0.903118502531811,2020,-0.0424316407761998,0.0415440174114101,465.43021214644,TRUE,FALSE
"BDI",2008,"<1",11474.1204840513,27631.8821296687,16.7551116481286,0.903118502531811,2020,-0.0315189044146851,0.0310273615799808,356.011685070925,TRUE,FALSE
"BDI",2009,"<1",11784.5399215102,28951.9809687151,13.511949702976,0.903118502531811,2020,-0.0244906833662896,0.0241932198896,285.105965618865,TRUE,FALSE
"BDI",2010,"<1",12278.3425635961,30826.0377444021,13.0584554674949,0.903118502531811,2020,-0.0235587277202185,0.0232833873554703,285.881405991367,TRUE,FALSE
"BDI",2011,"<1",12570.8962942663,32067.883269336,12.6210486475634,0.903118502531811,2020,-0.0226705145660158,0.0224154694211881,281.782541481052,TRUE,FALSE
"BDI",2012,"<1",12302.1783512303,31854.6756976227,12.8545004825736,0.903118502531811,2020,-0.0231432865464496,0.0228775347613719,281.443512870868,TRUE,FALSE
"BDI",2013,"<1",12275.6644386567,32359.8275733554,13.8404893933399,0.903118502531811,2020,-0.0251731128205432,0.0248589120082182,305.15966212298,TRUE,FALSE
"BDI",2014,"<1",12535.0543764636,33487.3267286959,14.7980848700762,0.903118502531811,2020,-0.0271985041027535,0.0268319554997316,336.340021215989,TRUE,FALSE
"BDI",2015,"<1",12649.1144101055,34130.9725256836,16.717817650048,0.903118502531811,2020,-0.0314341551233078,0.0309452383556174,391.42986040819,TRUE,FALSE
"BDI",2016,"<1",12421.8597106096,33945.9090252356,20.4324568271379,0.903118502531811,2020,-0.0403836620208817,0.0395791085621426,491.646134029924,TRUE,FALSE
"BDI",2017,"<1",12200.6199613512,33713.9789886025,22.4128481961198,0.903118502531811,2020,-0.0455266492914075,0.0445058610090854,542.999096224567,TRUE,FALSE
"BDI",2018,"<1",12242.4462346539,34272.8541123788,27.4139813946476,0.903118502531811,2020,-0.0588698918583574,0.0571705690375746,699.907617647076,TRUE,FALSE
"BDI",2019,"<1",12649.2925524673,35726.359770104,29.0526616543585,0.903118502531811,2020,-0.0631361117354187,0.061184318839302,773.938348621766,TRUE,FALSE
"BDI",2020,"<1",12873.1971755895,36829.7262976021,31.5467237136024,0.903118502531811,2020,-0.0693115426586329,0.066964045707989,862.041364074132,TRUE,FALSE
"BDI",2021,"<1",12865.6985524016,36958.7619653906,29.5666094192282,0.903118502531811,2020,-0.0644451045541926,0.0624124178623343,802.979354143319,TRUE,FALSE
"BDI",2022,"<1",13044.9404859942,37570.1590073229,25.7909174015938,0.903118502531811,2020,-0.0545515181094469,0.0530902753976289,692.559482947113,TRUE,FALSE
"BDI",2023,"<1",13209.5283210353,38190.8694603794,23.396135934609,0.903118502531811,2020,-0.0481369208436254,0.0469967078707667,620.804343614314,TRUE,FALSE
"BDI",2024,"<1",13625.5810549146,39065.0991915255,23.4246685162394,0.903118502531811,2020,-0.0482130268348334,0.0470692343710531,641.345668115555,TRUE,FALSE
"BEN",2004,"<1",10750.0219251261,26477.6332047469,51.8262775530269,1,2020,-0.0873062665386793,0.0836036089006167,898.740628701294,TRUE,FALSE
"BEN",2005,"<1",10804.6666154987,27278.4884920618,56.789331963267,1,2020,-0.0832903148231014,0.0799160055792865,863.465797526522,TRUE,FALSE
"BEN",2006,"<1",10930.1964291764,28069.4643569137,57.4316688628387,1,2020,-0.0826087339521957,0.0792886801668478,866.64084883379,TRUE,FALSE
"BEN",2007,"<1",11007.0370319893,28871.3451234202,55.5814878403528,1,2020,-0.0844793625202368,0.0810093791685286,891.67323644646,TRUE,FALSE
"BEN",2008,"<1",11167.8280302293,29677.9081826129,48.8507373039385,1,2020,-0.0884628255461593,0.0846628627383073,945.500291608322,TRUE,FALSE
"BEN",2009,"<1",11336.0541239105,30462.5631080162,43.311327257976,1,2020,-0.0875232136082747,0.0838023968482425,949.9885063851,TRUE,FALSE
"BEN",2010,"<1",11468.8659885611,31226.6574477933,39.0328575679227,1,2020,-0.0835407943775351,0.080146438947622,919.188767750672,TRUE,FALSE
"BEN",2011,"<1",11572.1228301627,31976.9012506083,34.5342963224436,1,2020,-0.0759347642840794,0.0731233299496879,846.192155928306,TRUE,FALSE
"BEN",2012,"<1",11601.0890296574,32698.995922287,32.1543135838017,1,2020,-0.0707372412835479,0.0682933259833293,792.276954864017,TRUE,FALSE
"BEN",2013,"<1",11562.3502005595,33404.653440091,32.1249323129296,1,2020,-0.0706691289142423,0.0682298630729841,788.897570986066,TRUE,FALSE
"BEN",2014,"<1",11447.9674973541,34083.5610625313,33.5075929646105,1,2020,-0.0737745270017622,0.0711188921598099,814.166765893334,TRUE,FALSE
"BEN",2015,"<1",11348.3334679703,34728.2874615604,36.3793100261877,1,2020,-0.0794526420400124,0.0763782402247727,866.765739767466,TRUE,FALSE
"BEN",2016,"<1",11247.7081519529,35333.0417235772,39.9620065312248,1,2020,-0.0846727892103874,0.0811871192921994,913.169023496441,TRUE,FALSE
"BEN",2017,"<1",11164.3437754792,35876.8561001268,39.6133640612612,1,2020,-0.0842661064060024,0.0808133779012207,902.228332546938,TRUE,FALSE
"BEN",2018,"<1",11010.2379059628,36377.4464357642,38.4979698499149,1,2020,-0.0828183874428602,0.0794816902756167,875.112319102593,TRUE,FALSE
"BEN",2019,"<1",10937.5970603174,36835.1865271015,37.9949435679264,1,2020,-0.082090962297596,0.0788118385064743,862.012133166621,TRUE,FALSE
"BEN",2020,"<1",10780.240119366,37323.6704668773,35.4111807027627,1,2020,-0.0776687905489929,0.0747291657567822,805.598350778015,TRUE,FALSE
"BEN",2021,"<1",10643.9166490295,37783.5850773021,36.288656478646,1,2020,-0.0792917448987322,0.0762296201680502,811.381723255907,TRUE,FALSE
"BEN",2022,"<1",10627.9381122745,38217.0656775424,37.2167224488212,1,2020,-0.0808757113958945,0.0776916832656063,825.702401585298,TRUE,FALSE
"BEN",2023,"<1",10615.8946897509,38766.4843657875,35.9592010985173,1,2020,-0.0786961519223085,0.0756792651404685,803.40310892895,TRUE,FALSE
"BEN",2024,"<1",10370.6746224564,38905.462973035,36.4070797441475,1,2020,-0.0795016679795677,0.0764235205393753,792.563465016476,TRUE,FALSE
"BFA",2004,"<1",21729.7497088318,50118.6048718615,56.6198288829396,1,2020,-0.0834646058981874,0.0800763540337853,1740.03913074996,TRUE,FALSE
"BFA",2005,"<1",21668.9137055495,51434.2296696051,53.1839944402602,1,2020,-0.0864470842944682,0.0828159190566167,1794.5310034836,TRUE,FALSE
"BFA",2006,"<1",21552.1008819042,52715.3438958747,53.3784068877201,1,2020,-0.0863083347455424,0.0826886513501396,1782.11415568681,TRUE,FALSE
"BFA",2007,"<1",21361.9057588415,53964.4679962988,55.6300716099546,1,2020,-0.0844339632095333,0.0809676566807209,1729.62345152779,TRUE,FALSE
"BFA",2008,"<1",20826.5921363319,55177.9513105736,59.1452304450956,1,2020,-0.0806343244608142,0.0774690232152983,1613.41574970505,TRUE,FALSE
"BFA",2009,"<1",20523.825576916,56350.449585765,62.8713408283633,1,2020,-0.0756033365398202,0.0728160863940198,1494.46465634451,TRUE,FALSE
"BFA",2010,"<1",20226.2108837224,57493.4241520128,64.368496437083,1,2020,-0.073316109255917,0.07069297896057,1429.85110045504,TRUE,FALSE
"BFA",2011,"<1",19881.2236983569,58639.6164292614,61.4529338421909,1,2020,-0.0776330249334531,0.0746960722840538,1485.04932246791,TRUE,FALSE
"BFA",2012,"<1",19631.4785116367,59785.7990991126,56.51016888782,1,2020,-0.0835760984568752,0.0801789129574868,1574.03060681129,TRUE,FALSE
"BFA",2013,"<1",19384.7871193913,60946.6131397408,48.1698515972824,1,2020,-0.0885755479400254,0.0847660359165409,1643.17156119682,TRUE,FALSE
"BFA",2014,"<1",19188.6639650568,62121.6142487713,42.2956447533033,1,2020,-0.086855054131758,0.0831900261794842,1596.3054576024,TRUE,FALSE
"BFA",2015,"<1",19294.5531110122,63302.8421189232,39.2003452509794,1,2020,-0.0837562878815855,0.0803446400584135,1550.21392479222,TRUE,FALSE
"BFA",2016,"<1",19454.3133053202,64544.9554630071,34.3104280633948,1,2020,-0.0754752267589806,0.0726972974571999,1414.27600118243,TRUE,FALSE
"BFA",2017,"<1",19543.0636542906,65907.380443785,31.1415113230648,1,2020,-0.0683415945559172,0.0660586102126236,1290.98762429927,TRUE,FALSE
"BFA",2018,"<1",19549.0710425162,67326.6529731822,27.2838045504635,1,2020,-0.0585261523340121,0.0568464255901713,1111.29481237537,TRUE,FALSE
"BFA",2019,"<1",19588.8693997176,68895.1611854474,24.1457090813068,1,2020,-0.0501409049525667,0.0489045989937165,957.985802733474,TRUE,FALSE
"BFA",2020,"<1",19601.8268544997,70553.1567341188,23.9142737493223,1,2020,-0.0495212729686513,0.0483150872421917,947.06397458149,TRUE,FALSE
"BFA",2021,"<1",19611.4777919016,72278.0796732828,23.8589536880568,1,2020,-0.049373262853624,0.0481742178239924,944.767602997456,TRUE,FALSE
"BFA",2022,"<1",20010.6620882595,74026.1626635708,21.6160046279595,1,2020,-0.0434350491885367,0.0425052578681635,850.558352174151,TRUE,FALSE
"BFA",2023,"<1",20310.9445243823,75868.805627388,21.6094909561051,1,2020,-0.0434180608685119,0.0424889915028934,862.991549312217,TRUE,FALSE
"BFA",2024,"<1",20394.1005743385,77755.2264757927,20.8912355688325,1,2020,-0.0415574641275639,0.0407057912471962,830.158000653345,TRUE,FALSE
"BWA",2004,"<1",463.137767524775,3500.62372846921,0.140934783944168,0.500006041684288,2020,-0.000237494692458787,0.000237466492826779,0.109979701349733,TRUE,FALSE
"BWA",2005,"<1",454.850857072986,3530.37620506091,0.0739687942020688,0.500006041684288,2020,-0.000124647120067821,0.000124639351938312,0.0566923160541628,TRUE,FALSE
"BWA",2006,"<1",490.499057410284,3553.75952250598,0.147705239866681,0.500006041684288,2020,-0.000248904019034538,0.000248873044999099,0.122071993986885,TRUE,FALSE
"BWA",2007,"<1",437.684517326669,3579.92286056412,0.148236718962889,0.500006041684288,2020,-0.000249799649369463,0.000249768452034798,0.10931978437228,TRUE,FALSE
"BWA",2008,"<1",432.447005926279,3617.49095096449,0.241073799271423,0.500006041684288,2020,-0.000406248470997697,0.000406165963260862,0.175645254721323,TRUE,FALSE
"BWA",2009,"<1",429.270286844303,3646.11078409826,0.26556273087679,0.500006041684288,2020,-0.000447518377069857,0.000447418255656897,0.192063362945214,TRUE,FALSE
"BWA",2010,"<1",424.831201652107,3671.03205473101,0.234289152805162,0.500006041684288,2020,-0.000394814766549281,0.000394736837455528,0.167696524992584,TRUE,FALSE
"BWA",2011,"<1",421.38952810203,3695.23386194034,0.0831338764078907,0.500006041684288,2020,-0.000140091543514007,0.00014008173115194,0.0590289745858315,TRUE,FALSE
"BWA",2012,"<1",418.752530098214,3718.20967172062,0.0445555048639268,0.500006041684288,2020,-7.50818050162423e-05,7.50789864480615e-05,0.0314395155323353,TRUE,FALSE
"BWA",2013,"<1",416.311548785231,3745.1394294017,0.0926930386601665,0.500006041684288,2020,-0.000156200071124574,0.000156187872528613,0.0650228151138572,TRUE,FALSE
"BWA",2014,"<1",411.67310117641,3772.29925470874,0.225606371069203,0.500006041684288,2020,-0.00038018232476825,0.00038011006462585,0.156481089092889,TRUE,FALSE
"BWA",2015,"<1",411.042195792295,3799.30585800134,0.0668556239324968,0.500006041684288,2020,-0.00011266046446176,0.000112654118509949,0.0463055962373748,TRUE,FALSE
"BWA",2016,"<1",406.702226813889,3822.48044635282,0.105803076769322,0.500006041684288,2020,-0.000178292370344546,0.00017827647720444,0.0725054402675813,TRUE,FALSE
"BWA",2017,"<1",400.112522164389,3836.97035795464,0.305153900347059,0.500006041684288,2020,-0.000514240643288647,0.000514108444230722,0.205701226287165,TRUE,FALSE
"BWA",2018,"<1",395.998711534489,3842.9423900548,0.0965728045279377,0.500006041684288,2020,-0.000162738028298071,0.000162724787183431,0.0644388060593626,TRUE,FALSE
"BWA",2019,"<1",391.406787334264,3843.11152051339,0.0423554467026761,0.500006041684288,2020,-7.13744190447494e-05,7.13718719515019e-05,0.0279354351065698,TRUE,FALSE
"BWA",2020,"<1",383.061385308886,3836.83950527624,0.217936255017923,0.500006041684288,2020,-0.000367256507820043,0.000367189077403781,0.140655956660584,TRUE,FALSE
"BWA",2021,"<1",378.150143541644,3824.55003305616,0.117068486605279,0.500006041684288,2020,-0.000197276256870802,0.000197256799189573,0.0745926869281023,TRUE,FALSE
"BWA",2022,"<1",377.400138927825,3806.57162992899,0.0618352892963065,0.500006041684288,2020,-0.000104200526973524,0.000104195098287172,0.039323244569177,TRUE,FALSE
"BWA",2023,"<1",373.461683249632,3794.08426329018,0.0864128736534759,0.500006041684288,2020,-0.000145617110183822,0.000145606508527033,0.0543784517666076,TRUE,FALSE
"BWA",2024,"<1",361.573212357219,3696.88168369423,0.0785030798269115,0.500006041684288,2020,-0.000132288011939422,0.0001322792622662,0.047828637785833,TRUE,FALSE
"CAF",2004,"<1",7424.69789787272,14443.961154256,56.4977241161672,1,2020,-0.083588687989437,0.0801904930021193,595.390184822212,TRUE,FALSE
"CAF",2005,"<1",7548.95249397688,14817.4288792299,57.137610295232,1,2020,-0.0829248524772271,0.0795796880723348,600.743284743554,TRUE,FALSE
"CAF",2006,"<1",7709.64884449986,15284.6528179464,56.7566166347886,1,2020,-0.083324138162044,0.079947125365795,616.364262697487,TRUE,FALSE
"CAF",2007,"<1",7807.53315058536,15645.4429524687,55.183785583939,1,2020,-0.0848430778662599,0.0813435693814377,635.092614532515,TRUE,FALSE
"CAF",2008,"<1",7866.73075354201,16001.6501128516,52.9036931466558,1,2020,-0.086640332458195,0.0829931460711094,652.884734530801,TRUE,FALSE
"CAF",2009,"<1",7992.19693252054,16475.1086161274,49.9797170597872,1,2020,-0.0881476982184286,0.0843743695386112,674.336577409843,TRUE,FALSE
"CAF",2010,"<1",8169.8960312851,16984.9253966639,46.813973768148,1,2020,-0.0886185460418687,0.084805388393692,692.851206069216,TRUE,FALSE
"CAF",2011,"<1",8314.00843406378,17528.0510960787,43.8411225047362,1,2020,-0.0878069176854813,0.0840622889758122,698.89457953161,TRUE,FALSE
"CAF",2012,"<1",8417.29707294535,18109.1942948252,41.7233264322228,1,2020,-0.0864048119873786,0.0827771467499977,696.759835045523,TRUE,FALSE
"CAF",2013,"<1",8679.85888937534,18695.0428849976,40.5486049719337,1,2020,-0.0853088291006533,0.0817713351240376,709.763650072468,TRUE,FALSE
"CAF",2014,"<1",8721.03673994481,18822.6359418997,39.0373523270111,1,2020,-0.0835466437755746,0.0801518195215021,699.006962820445,TRUE,FALSE
"CAF",2015,"<1",8465.2374099137,18282.7116102384,36.7348327663838,1,2020,-0.0800709175854948,0.0769491164745192,651.392539439907,TRUE,FALSE
"CAF",2016,"<1",8471.5716108923,18301.4467103132,34.8644575981452,1,2020,-0.0766002207836348,0.0737399208740862,624.693020266354,TRUE,FALSE
"CAF",2017,"<1",8826.9137232568,19075.6503098355,35.1002027918672,1,2020,-0.0770661844855729,0.0741714239093299,654.704759578762,TRUE,FALSE
"CAF",2018,"<1",8944.74917305307,19462.2126509412,34.5918319853756,1,2020,-0.0760517926695719,0.0732317944830962,655.040033143867,TRUE,FALSE
"CAF",2019,"<1",8997.38265934262,19654.7830647918,34.0731461097058,1,2020,-0.0749810146935242,0.0722389000098284,649.961026278415,TRUE,FALSE
"CAF",2020,"<1",9183.08092954075,20229.1756217852,32.4253601406584,1,2020,-0.071361443087815,0.0688747174986046,632.482104788943,TRUE,FALSE
"CAF",2021,"<1",9345.81696321285,20777.6177592773,32.684381685617,1,2020,-0.0719507860568086,0.0694233079672529,648.817529242702,TRUE,FALSE
"CAF",2022,"<1",9336.22302361523,20780.5863101603,32.851055562119,1,2020,-0.0723261960967254,0.0697725902342176,651.412463361973,TRUE,FALSE
"CAF",2023,"<1",9459.79076930273,21135.1231725848,33.3836364013419,1,2020,-0.0735049005626654,0.070868407487231,670.400306982893,TRUE,FALSE
"CAF",2024,"<1",9300.39391375339,21230.3397042316,33.7356038277751,1,2020,-0.0742656771397258,0.0715750002261387,665.675696480078,TRUE,FALSE
"CIV",2004,"<1",27321.0842921442,54566.4005851605,69.7312228745312,0.999044906250652,2020,-0.0640083358810903,0.0620028195348193,1693.9842588614,TRUE,FALSE
"CIV",2005,"<1",27392.2659919489,55654.1700156284,62.0559536355424,0.999044906250652,2020,-0.076786837174969,0.0739127600596755,2024.63798375373,TRUE,FALSE
"CIV",2006,"<1",27481.1462580536,56916.4071471189,57.4680827884042,0.999044906250652,2020,-0.0825691148485395,0.0792522016870123,2177.94134583355,TRUE,FALSE
"CIV",2007,"<1",27388.832884178,58131.3523491503,53.6125968958455,0.999044906250652,2020,-0.0861361341958658,0.0825306762303667,2260.41889909171,TRUE,FALSE
"CIV",2008,"<1",27344.5870630587,59396.0425344648,55.1876664167368,0.999044906250652,2020,-0.0848395975068889,0.0813403721213568,2224.21888721403,TRUE,FALSE
"CIV",2009,"<1",27197.8765513817,60555.5367472927,60.6953011414295,0.999044906250652,2020,-0.0786603576855509,0.0756461791931054,2057.41544327778,TRUE,FALSE
"CIV",2010,"<1",27019.1394898862,61692.3313402445,65.0033195081738,0.999044906250652,2020,-0.0723030356843023,0.069751045534269,1884.61322885582,TRUE,FALSE
"CIV",2011,"<1",27004.0086919326,62903.6232009522,59.6120296901077,0.999044906250652,2020,-0.0800582728159014,0.0769374446349804,2077.6194236581,TRUE,FALSE
"CIV",2012,"<1",27146.2246384494,64133.329006692,38.683842029167,0.999044906250652,2020,-0.0830753602746282,0.0797182080817341,2164.04838436141,TRUE,FALSE
"CIV",2013,"<1",27323.30554506,65359.0711951049,26.9895216809926,0.999044906250652,2020,-0.0577470560072075,0.0561113317874781,1533.1470629695,TRUE,FALSE
"CIV",2014,"<1",27333.7118715333,66793.0038867021,23.6839108403306,0.999044906250652,2020,-0.0489052306525628,0.047728628441178,1304.60057783463,TRUE,FALSE
"CIV",2015,"<1",27543.3205330349,68378.3232370811,21.3567298975211,0.999044906250652,2020,-0.0427603609123408,0.041859029414261,1152.93666435873,TRUE,FALSE
"CIV",2016,"<1",27793.5736527454,70186.8511862161,21.6340460920951,0.999044906250652,2020,-0.0434821132019424,0.0425503203531241,1182.62546268246,TRUE,FALSE
"CIV",2017,"<1",27934.5348410519,71958.3073446746,22.9132150002284,0.999044906250652,2020,-0.0468516229342316,0.0457710272180918,1278.59235453452,TRUE,FALSE
"CIV",2018,"<1",28081.1268296805,73908.3867129775,24.8076980165524,0.999044906250652,2020,-0.0519157359587745,0.0505911354999226,1420.65609243088,TRUE,FALSE
"CIV",2019,"<1",28086.3097910456,75860.575545957,26.0395943758438,0.999044906250652,2020,-0.0552167688059146,0.0537199982664001,1508.79651328455,TRUE,FALSE
"CIV",2020,"<1",28439.657720307,78019.5365625955,26.1743435667182,0.999044906250652,2020,-0.055576846195827,0.0540606709616023,1537.46697827811,TRUE,FALSE
"CIV",2021,"<1",28467.8444932394,80203.7483255674,25.4493639182503,0.999044906250652,2020,-0.0536365915277407,0.0522235260745788,1486.69121917974,TRUE,FALSE
"CIV",2022,"<1",29123.1192293634,82347.2471361045,24.4692930002402,0.999044906250652,2020,-0.0510081374575226,0.0497290622884263,1448.26541019028,TRUE,FALSE
"CIV",2023,"<1",29624.317486053,84733.6992193175,23.0357979450609,0.999044906250652,2020,-0.0471773353802735,0.0460817808599889,1365.14130651903,TRUE,FALSE
"CIV",2024,"<1",29171.8535630319,85882.751519448,21.6015841554766,0.999044906250652,2020,-0.0433974417183016,0.0424692482360372,1238.90669047373,TRUE,FALSE
"CMR",2004,"<1",23090.0792649392,56320.2315089484,49.4104663984683,0.994188327616715,2020,-0.0883262156597368,0.0845378100944284,1951.98473596473,TRUE,FALSE
"CMR",2005,"<1",23859.4478366695,58529.8485352131,48.6084683420969,0.994188327616715,2020,-0.0885097382995274,0.0847058027164521,2021.03368137641,TRUE,FALSE
"CMR",2006,"<1",24683.9070620243,60669.4946268607,48.0540274487812,0.994188327616715,2020,-0.08858876611229,0.084778133556786,2092.65556960759,TRUE,FALSE
"CMR",2007,"<1",25269.1699512368,62775.4685814747,46.5368353602365,0.994188327616715,2020,-0.0885966161598849,0.0847853180637981,2142.45461152378,TRUE,FALSE
"CMR",2008,"<1",25971.0378341829,64852.0767481038,42.6578470788676,0.994188327616715,2020,-0.0871123255523252,0.083425864845264,2166.65629224578,TRUE,FALSE
"CMR",2009,"<1",26622.0126585237,66840.9656122084,34.8074683861649,0.994188327616715,2020,-0.076486418351237,0.073634504225827,1960.29870360408,TRUE,FALSE
"CMR",2010,"<1",27116.9236988183,68703.1548078224,27.5159408960919,0.994188327616715,2020,-0.0591387093101682,0.0574239839799925,1557.16179206762,TRUE,FALSE
"CMR",2011,"<1",27431.1220761939,70424.8948311687,24.0074010261577,0.994188327616715,2020,-0.0497705293590955,0.0485522712273459,1331.8432791138,TRUE,FALSE
"CMR",2012,"<1",27581.1943436111,72065.9454513058,23.4571314771894,0.994188327616715,2020,-0.0482996365464173,0.0471517638558446,1300.50196255211,TRUE,FALSE
"CMR",2013,"<1",27658.0796575102,73636.0553969367,24.9682826719404,0.994188327616715,2020,-0.0523465004000901,0.0510000190064588,1410.56258821517,TRUE,FALSE
"CMR",2014,"<1",27541.5242447924,75101.6601916848,25.4025189156585,0.994188327616715,2020,-0.0535110238161793,0.0521045084794491,1435.03758354974,TRUE,FALSE
"CMR",2015,"<1",27590.0122716466,76407.5244005498,25.339889009207,0.994188327616715,2020,-0.0533431206397177,0.0519453404534345,1433.17258056512,TRUE,FALSE
"CMR",2016,"<1",27254.416059751,77571.1410047041,25.1460831498282,0.994188327616715,2020,-0.0528234105128207,0.0514524987897074,1402.30780932852,TRUE,FALSE
"CMR",2017,"<1",26916.8262743818,78632.6749994694,23.844003458807,0.994188327616715,2020,-0.0493332705684117,0.0481361513746622,1295.67242406912,TRUE,FALSE
"CMR",2018,"<1",26652.3934356982,79577.911618183,22.3152830677085,0.994188327616715,2020,-0.045269243148896,0.044259879291331,1179.63171628907,TRUE,FALSE
"CMR",2019,"<1",26286.5787041295,80397.4229735732,21.8497195710972,0.994188327616715,2020,-0.0440458455588736,0.0430899136102951,1132.68640547116,TRUE,FALSE
"CMR",2020,"<1",25817.8473011155,81074.7636233896,23.8373264964988,0.994188327616715,2020,-0.0493154105488942,0.0481191509159339,1242.33289060691,TRUE,FALSE
"CMR",2021,"<1",25393.3526391598,81617.9211074225,24.9065295560656,0.994188327616715,2020,-0.052180849374657,0.0508428031653481,1291.06922994107,TRUE,FALSE
"CMR",2022,"<1",25394.4694522023,82015.6388483028,25.0791694449273,0.994188327616715,2020,-0.0526439384412638,0.0512822457273172,1302.28542256269,TRUE,FALSE
"CMR",2023,"<1",25382.9756654391,82628.8656859504,25.1404042176754,0.994188327616715,2020,-0.0528081793699049,0.0514380512171278,1305.65080232196,TRUE,FALSE
"CMR",2024,"<1",24492.0092226928,81189.7828506075,25.1740174516115,0.994188327616715,2020,-0.0528983298050653,0.0515235606351736,1261.91552226264,TRUE,FALSE
"COD",2004,"<1",74084.6661555938,183945.871063417,64.0760888038314,0.967925701459564,2020,-0.0737741941934241,0.0711185830203807,5268.79648052379,TRUE,FALSE
"COD",2005,"<1",73984.3174206275,188322.837012299,64.5181086884157,0.967925701459564,2020,-0.0730796306276934,0.0704731917245682,5213.91098619519,TRUE,FALSE
"COD",2006,"<1",73806.9742335369,192665.897968526,64.1169993074257,0.967925701459564,2020,-0.0737104315314737,0.0710593531802917,5244.67584922959,TRUE,FALSE
"COD",2007,"<1",73126.3086007517,196964.098198642,62.3459509788188,0.967925701459564,2020,-0.0763710492291724,0.0735276240866532,5376.80372964067,TRUE,FALSE
"COD",2008,"<1",72642.2228067147,201176.012382826,57.5852878227824,0.967925701459564,2020,-0.0824408925087496,0.07913413368064,5748.4793704454,TRUE,FALSE
"COD",2009,"<1",71782.4024241311,205210.943615568,51.4036928022038,0.967925701459564,2020,-0.0875330955171022,0.0838114505846907,6016.18727362044,TRUE,FALSE
"COD",2010,"<1",70724.1493936012,209114.925688961,47.1104814502956,0.967925701459564,2020,-0.0886302951284512,0.0848161410312566,5998.54942928334,TRUE,FALSE
"COD",2011,"<1",69690.6515964339,212825.713641355,42.9200985236794,0.967925701459564,2020,-0.087285396917766,0.0835844838557626,5825.0571432597,TRUE,FALSE
"COD",2012,"<1",68611.850644333,216212.090559028,37.5644725872376,0.967925701459564,2020,-0.08143192610973,0.0782045420790356,5365.75836083525,TRUE,FALSE
"COD",2013,"<1",67441.2045683847,219362.584348974,32.9863828617905,0.967925701459564,2020,-0.0726287504653451,0.0700539920290342,4724.52560726209,TRUE,FALSE
"COD",2014,"<1",66474.2864596531,222285.867024895,30.6917625535727,0.967925701459564,2020,-0.0672484212059114,0.0650370921283961,4323.29429264585,TRUE,FALSE
"COD",2015,"<1",65442.7680268218,224945.224773519,31.2906693790223,0.967925701459564,2020,-0.0687003345352587,0.0663935922381871,4344.98045531108,TRUE,FALSE
"COD",2016,"<1",64203.6863388933,227277.17004807,32.6517234688034,0.967925701459564,2020,-0.0718768742562504,0.0693545248264757,4452.81615814204,TRUE,FALSE
"COD",2017,"<1",63133.9379875095,229362.611344351,35.2344512950678,0.967112842532477,2020,-0.0773280313687421,0.0744138174999402,4698.03733945508,TRUE,FALSE
"COD",2018,"<1",62250.4366777116,231226.724400347,37.9137141904016,0.967925701459564,2020,-0.0819691456876762,0.0786996156523778,4899.08544072859,TRUE,FALSE
"COD",2019,"<1",61404.7584804444,232686.760524716,39.2765431004525,0.967925701459564,2020,-0.0838526485923128,0.080433254432981,4938.98456225334,TRUE,FALSE
"COD",2020,"<1",60392.5383467472,233799.574388513,39.399765119121,0.967916469947541,2020,-0.0840062654949248,0.0805745045786974,4866.09885753913,TRUE,FALSE
"COD",2021,"<1",59365.2804194525,234501.995429122,38.612343358068,0.967916469947541,2020,-0.0829772633738193,0.0796279268619945,4727.13420738195,TRUE,FALSE
"COD",2022,"<1",59008.0006438114,234654.860705695,36.6143499639045,0.967916469947541,2020,-0.0798636840118922,0.076757809519382,4529.32487353724,TRUE,FALSE
"COD",2023,"<1",58775.4606344704,235781.884768191,36.4298493625753,0.967916469947541,2020,-0.0795417746821931,0.0764605614037904,4494.00471687799,TRUE,FALSE
