"iso3","year","age_band","allcause_deaths","age_person_years","pfpr_pct","map_population_coverage","population_weight_year","log_hr_zero_vs_current","attributable_fraction","attributable_deaths","zero_below_observed_support","current_outside_observed_support"
"COD",2006,"<1",73806.9742335369,192665.897968526,64.1169993074257,0.967925701459564,2020,-0.0400161989559509,0.0392261245074218,2895.1615608008,TRUE,FALSE
"COD",2007,"<1",73126.3086007517,196964.098198642,62.3459509788188,0.967925701459564,2020,-0.0440671784100641,0.043110327013032,3152.4990770343,TRUE,FALSE
"COD",2008,"<1",72642.2228067147,201176.012382826,57.5852878227824,0.967925701459564,2020,-0.0537438603197673,0.0523251874594035,3801.0179258291,TRUE,FALSE
"COD",2009,"<1",71782.4024241311,205210.943615568,51.4036928022038,0.967925701459564,2020,-0.0632108762901348,0.0612545063518627,4396.9956252409,TRUE,FALSE
"COD",2010,"<1",70724.1493936012,209114.925688961,47.1104814502956,0.967925701459564,2020,-0.0671413647560507,0.0649369929606928,4592.61359132327,TRUE,FALSE
"COD",2011,"<1",69690.6515964339,212825.713641355,42.9200985236794,0.967925701459564,2020,-0.0684033343753413,0.066116269805417,4607.68592386514,TRUE,FALSE
"COD",2012,"<1",68611.850644333,216212.090559028,37.5644725872376,0.967925701459564,2020,-0.0656584414080724,0.0635493375567196,4360.23765698795,TRUE,FALSE
"COD",2013,"<1",67441.2045683847,219362.584348974,32.9863828617905,0.967925701459564,2020,-0.0593186082983818,0.0575935371999053,3884.17752411569,TRUE,FALSE
"COD",2014,"<1",66474.2864596531,222285.867024895,30.6917625535727,0.967925701459564,2020,-0.0551072682036745,0.053616374362986,3564.11022833314,TRUE,FALSE
"COD",2015,"<1",65442.7680268218,224945.224773519,31.2906693790223,0.967925701459564,2020,-0.0562582463448489,0.0547050146085151,3580.04758092895,TRUE,FALSE
"COD",2016,"<1",64203.6863388933,227277.17004807,32.6517234688034,0.967925701459564,2020,-0.0587399284951591,0.0570480277910406,3662.69368254844,TRUE,FALSE
"COD",2017,"<1",63133.9379875095,229362.611344351,35.2344512950678,0.967112842532477,2020,-0.0628302812003862,0.060897156427957,3844.6772975383,TRUE,FALSE
"COD",2018,"<1",62250.4366777116,231226.724400347,37.9137141904016,0.967925701459564,2020,-0.066000472802726,0.063869578313501,3975.90914043674,TRUE,FALSE
"COD",2019,"<1",61404.7584804444,232686.760524716,39.2765431004525,0.967925701459564,2020,-0.0671123222676448,0.0649098360098012,3985.7728031871,TRUE,FALSE
"COD",2020,"<1",60392.5383467472,233799.574388513,39.399765119121,0.967916469947541,2020,-0.0671953834282898,0.0649875024585527,3924.76023428747,TRUE,FALSE
"COD",2021,"<1",59365.2804194525,234501.995429122,38.612343358068,0.967916469947541,2020,-0.0666150049551439,0.06444468382797,3825.7767269904,TRUE,FALSE
"COD",2022,"<1",59008.0006438114,234654.860705695,36.6143499639045,0.967916469947541,2020,-0.0646159610313726,0.0625725970894471,3692.28384933905,TRUE,FALSE
"COD",2023,"<1",58775.4606344704,235781.884768191,36.4298493625753,0.967916469947541,2020,-0.0643952590484169,0.0623656821703212,3665.57169734361,TRUE,FALSE
"COD",2024,"<1",57081.4890072954,233903.858255135,36.0589155594133,0.967916469947541,2020,-0.0639342843209951,0.0619333568083611,3535.24822584136,TRUE,FALSE
"COG",2004,"<1",3121.35651782761,10003.8695918838,34.351489063406,0.999999884856155,2020,-0.0615337419161035,0.0596787830354763,186.278758403804,TRUE,FALSE
"COG",2005,"<1",3184.65198687615,10321.124158586,32.8294542135053,0.999999884856155,2020,-0.0590489022462029,0.0573393301942326,182.60581182921,TRUE,FALSE
"COG",2006,"<1",3236.35472603551,10624.1485935226,31.8441279165364,0.999999884856155,2020,-0.0572910412074132,0.0556808064299084,180.202841038902,TRUE,FALSE
"COG",2007,"<1",3298.13505106366,10913.5006326813,30.5358777899933,0.999999884856155,2020,-0.0548023563581014,0.0533277667873747,175.882176836389,TRUE,FALSE
"COG",2008,"<1",3347.97789991607,11208.10934115,27.8094324236815,0.999999884856155,2020,-0.049176651755836,0.0479870599139978,160.659616074013,TRUE,FALSE
"COG",2009,"<1",3397.02033584226,11518.9003079958,25.4616232428471,0.999999884856155,2020,-0.0440328471673112,0.043077475237463,146.335059398403,TRUE,FALSE
"COG",2010,"<1",3457.39563634554,11800.8726538352,24.1291698772613,0.999999884856155,2020,-0.0410631832955931,0.040231513303997,139.096258540817,TRUE,FALSE
"COG",2011,"<1",3390.50917668567,12013.541571576,22.9852386724926,0.999999884856155,2020,-0.0385162484720205,0.0377839299280941,128.106761152451,TRUE,FALSE
"COG",2012,"<1",3359.53368603704,12165.6083074716,21.59845035941,0.999999884856155,2020,-0.0354632071414762,0.0348417554925226,117.052051257796,TRUE,FALSE
"COG",2013,"<1",3299.97187131657,12260.2139998758,20.8223778749694,0.999999884856155,2020,-0.0337840881299129,0.0332197785699485,109.624334852195,TRUE,FALSE
"COG",2014,"<1",3230.01017677429,12311.8049125991,19.5332128429617,0.999999884856155,2020,-0.0310628062831812,0.0305853141692832,98.7908760266234,TRUE,FALSE
"COG",2015,"<1",3173.72103272524,12316.7347629701,19.1216915715156,0.999999884856155,2020,-0.0302160167477629,0.0297640762990961,94.4628749700802,TRUE,FALSE
"COG",2016,"<1",3108.75289897366,12275.9079447101,20.6313383815471,0.999999884856155,2020,-0.0333749993446195,0.0328241987153937,102.042322912968,TRUE,FALSE
"COG",2017,"<1",3029.59197877771,12184.8915597475,22.357860495716,0.884894958300081,2020,-0.0371284086505397,0.0364476010584615,110.421359812405,TRUE,FALSE
"COG",2018,"<1",2949.26180939662,12050.0818989715,26.9593742530042,0.999999884856155,2020,-0.047335701080912,0.0462328368257572,136.352739990272,TRUE,FALSE
"COG",2019,"<1",2904.14960197196,11878.8583958478,27.0863347499098,0.999999884856155,2020,-0.0476125479893575,0.0464968477692658,135.033801942064,TRUE,FALSE
"COG",2020,"<1",2801.301931955,11685.1096556609,26.679579933241,0.999607704919486,2020,-0.0467235416623766,0.0456488005303093,127.876073116984,TRUE,FALSE
"COG",2021,"<1",2742.46080793117,11524.3694386601,25.3580535910066,0.999607704919486,2020,-0.0438026043237521,0.0428571253082722,117.533986498532,TRUE,FALSE
"COG",2022,"<1",2714.37246147635,11409.0154228446,23.4051012845651,0.999607704919486,2020,-0.0394493375941945,0.0386813445272474,104.995576357639,TRUE,FALSE
"COG",2023,"<1",2711.55190816082,11364.0525978865,22.7034056904765,0.999607704919486,2020,-0.0378916875101706,0.0371827796258983,100.823037045328,TRUE,FALSE
"COG",2024,"<1",2647.84196540774,11196.2931340082,23.0367800311056,0.999607704919486,2020,-0.0386306365526028,0.0378939896825731,100.337296118245,TRUE,FALSE
"COM",2004,"<1",543.157064679858,1542.36231086635,2.82205455388444,0.977875023773357,2020,-0.00382090734785264,0.00381361696961456,2.07139299902914,TRUE,FALSE
"COM",2005,"<1",540.805742940209,1547.81585936025,1.49344288730066,0.977875023773357,2020,-0.00201667338212007,0.00201464126262497,1.0895295647919,TRUE,FALSE
"COM",2006,"<1",523.907783309004,1553.71538819277,3.686863349904,0.977875023773357,2020,-0.00500486843020738,0.00499236494433643,2.61553885145688,TRUE,FALSE
"COM",2007,"<1",530.328921577555,1558.4370775858,1.40217141076899,0.977875023773357,2020,-0.00189319384629459,0.00189140288521521,1.00306565238486,TRUE,FALSE
"COM",2008,"<1",518.076684166797,1563.02359677449,1.22754173088652,0.977875023773357,2020,-0.00165706042381042,0.00165568825721197,0.857773482310282,TRUE,FALSE
"COM",2009,"<1",508.674416654387,1568.10235366937,3.59820954540387,0.977875023773357,2020,-0.00488305873572427,0.00487115598623873,2.47783242973251,TRUE,FALSE
"COM",2010,"<1",494.202804621814,1572.78486605275,8.43402398163168,0.977875023773357,2020,-0.01175549025578,0.011686664437938,5.77558234190298,TRUE,FALSE
"COM",2011,"<1",492.026983014707,1576.15402447517,6.69128710803536,0.977875023773357,2020,-0.00921497688883638,0.00917264910560046,4.51319086568114,TRUE,FALSE
"COM",2012,"<1",483.365162832236,1579.52934110184,8.0017586732872,0.977875023773357,2020,-0.0111170579060823,0.0110554917737927,5.34383958142975,TRUE,FALSE
"COM",2013,"<1",478.563123749491,1583.71449433992,7.5486185886279,0.977875023773357,2020,-0.0104538828335628,0.0103994309102713,4.97678414163646,TRUE,FALSE
"COM",2014,"<1",482.441699162921,1587.95149882213,0.288034648893829,0.977875023773357,2020,-0.000388566869842639,0.00038849138751343,0.18742444510214,TRUE,FALSE
"COM",2015,"<1",477.341345851476,1593.45764307612,0.242446595277091,0.977875023773357,2020,-0.00032706392790473,0.000327010448328834,0.15609560751278,TRUE,FALSE
"COM",2016,"<1",473.010021821824,1601.02822559068,0.18534108487438,0.977875023773357,2020,-0.000250025237549673,0.000249993983844759,0.118249659753734,TRUE,FALSE
"COM",2017,"<1",467.409683055031,1610.23372564177,0.436512668386389,0.977875023773357,2020,-0.000588895649317785,0.000588722284307862,0.275174496315772,TRUE,FALSE
"COM",2018,"<1",460.183607915344,1621.2823575323,1.94809574196788,0.977875023773357,2020,-0.00263251945744867,0.00262905741673128,1.20984912744799,TRUE,FALSE
"COM",2019,"<1",460.311346588249,1635.18231344484,1.83995409352393,0.977875023773357,2020,-0.0024859128295386,0.00248282550704198,1.14287275249015,TRUE,FALSE
"COM",2020,"<1",458.617202559609,1651.04038086525,0.46649054048921,0.977875023773357,2020,-0.00062934611757153,0.000629148120842015,0.288538151176199,TRUE,FALSE
"COM",2021,"<1",459.483812777271,1668.42793771432,1.07303701169651,0.977875023773357,2020,-0.00144825765977765,0.00144720944074458,0.664969311720583,TRUE,FALSE
"COM",2022,"<1",459.465572949828,1685.97207563447,2.15687657855444,0.977875023773357,2020,-0.00291580900819255,0.00291156216576965,1.33776257867439,TRUE,FALSE
"COM",2023,"<1",462.482137340529,1709.75109590686,2.08568713520451,0.977875023773357,2020,-0.00281917567762539,0.00281520553359555,1.30198227223015,TRUE,FALSE
"COM",2024,"<1",455.163782445814,1721.34196546306,2.05693091322994,0.977875023773357,2020,-0.0027801530550849,0.00277629200850901,1.26366757176705,TRUE,FALSE
"DJI",2004,"<1",725.518137757999,1916.93539850992,0.111362123041197,0.900748542924068,2020,-0.00015022628000585,0.000150214996603276,0.108983704598933,TRUE,FALSE
"DJI",2005,"<1",735.613152372711,1971.41212150773,0.180218583070353,0.900748542924068,2020,-0.000243114794378785,0.000243085244371892,0.178816702907698,TRUE,FALSE
"DJI",2006,"<1",739.826362607926,1997.97849016066,0.462437138379133,0.900748542924068,2020,-0.00062387659521766,0.000623682024679402,0.461416403742509,TRUE,FALSE
"DJI",2007,"<1",762.586944482884,2081.03024388195,0.0930993596928117,0.900748542924068,2020,-0.000125589845425933,0.000125581959351436,0.0957671626639856,TRUE,FALSE
"DJI",2008,"<1",786.125827978886,2167.67392344241,0.0496637155146737,0.900748542924068,2020,-6.69955880697749e-05,6.69933439154809e-05,0.0526651979546317,TRUE,FALSE
"DJI",2009,"<1",805.963772224561,2252.88809495573,0.381638067702651,0.900748542924068,2020,-0.000514854570678875,0.000514722055807338,0.414847329745663,TRUE,FALSE
"DJI",2010,"<1",830.979108975992,2342.05992567275,0.117448266069124,0.900748542924068,2020,-0.000158436501491158,0.000158423951091478,0.131646993718452,TRUE,FALSE
"DJI",2011,"<1",843.048870240048,2415.59435663954,0.0107005957923992,0.900748542924068,2020,-1.44349340888908e-05,1.4434829905731e-05,0.0121692670441338,TRUE,TRUE
"DJI",2012,"<1",856.149804959014,2492.64257816836,0.00907925155323704,0.900748542924068,2020,-1.22477664132118e-05,1.2247691409627e-05,0.0104858586115503,TRUE,TRUE
"DJI",2013,"<1",858.005874750111,2547.75414403965,0.101905187035473,0.900748542924068,2020,-0.000137468876950404,0.000137459428537298,0.117940997224795,TRUE,FALSE
"DJI",2014,"<1",847.279072323517,2583.61740124928,0.563210285791942,0.900244405140964,2020,-0.00075986535296727,0.000759576728399848,0.643573465797155,TRUE,FALSE
"DJI",2015,"<1",846.744873337254,2622.94962993339,0.446388006068223,0.900244405140964,2020,-0.000602220715466869,0.00060203941696753,0.509773789864206,TRUE,FALSE
"DJI",2016,"<1",835.172387543156,2641.72622381447,0.62491666120735,0.900244405140964,2020,-0.000843145464227756,0.000842790116967659,0.703875034185656,TRUE,FALSE
"DJI",2017,"<1",831.699630122951,2671.63969942813,0.4774441532743,0.900244405140964,2020,-0.000644126689928706,0.000643919284866469,0.535547431052477,TRUE,FALSE
"DJI",2018,"<1",815.133936146971,2700.76571233186,0.850794141782984,0.900244405140964,2020,-0.00114807598910805,0.00114741720200633,0.935298700274165,TRUE,FALSE
"DJI",2019,"<1",802.686806469347,2710.54681880318,2.21262971127608,0.900244405140964,2020,-0.00299151766416883,0.00298704753380362,2.39766364568097,TRUE,FALSE
"DJI",2020,"<1",782.247002903503,2719.77425665983,2.76259403350423,0.900244405140964,2020,-0.00373982461220493,0.00373284017770609,2.92000304132837,TRUE,FALSE
"DJI",2021,"<1",769.148587248687,2713.4996512324,2.54929706942312,0.900244405140964,2020,-0.00344926256121276,0.00344332068876064,2.64842524320442,TRUE,FALSE
"DJI",2022,"<1",757.800227996931,2700.187342538,1.65574228729384,0.900244405140964,2020,-0.00223636277636964,0.0022338639802212,1.69282263352576,TRUE,FALSE
"DJI",2023,"<1",738.758285038267,2676.73269283461,1.60253940397819,0.900244405140964,2020,-0.00216432974632278,0.00216198927352017,1.59718748797689,TRUE,FALSE
"DJI",2024,"<1",727.072096264262,2699.81280772468,4.3967566637446,0.900244405140964,2020,-0.00598443741538222,0.00596656633701431,4.33812389415277,TRUE,FALSE
"ERI",2004,"<1",3345.84928329379,12372.5267457272,0.173807413047971,0.951453885431987,2020,-0.000234465913393232,0.000234438428409099,0.784395647669108,TRUE,FALSE
"ERI",2005,"<1",3422.87943153911,12827.7090800396,0.264051516629705,0.951453885431987,2020,-0.000356210929367343,0.000356147493786615,1.21904993107641,TRUE,FALSE
"ERI",2006,"<1",3379.24330425936,12778.8088132661,0.183144290889362,0.951453885431987,2020,-0.000247061679703719,0.000247031162480194,0.834778401754601,TRUE,FALSE
"ERI",2007,"<1",3424.84592254855,13033.0799875049,0.254566566054274,0.951453885431987,2020,-0.000343414817579849,0.000343355857460835,1.1759409084079,TRUE,FALSE
"ERI",2008,"<1",3500.79800895594,13266.5747141138,0.182228153553885,0.951453885431987,2020,-0.000245825776830658,0.000245795564150117,0.860480621586933,TRUE,FALSE
"ERI",2009,"<1",3600.07416449318,13620.0975323072,0.194205478288077,0.951453885431987,2020,-0.000261983670118465,0.000261949355393459,0.943037106757631,TRUE,FALSE
"ERI",2010,"<1",3664.59275441661,13933.6418728422,0.585217459318667,0.951453885431987,2020,-0.000789565702844608,0.000789254077866581,2.89229477514363,TRUE,FALSE
"ERI",2011,"<1",3670.66356038651,14170.9096716615,0.508926843371488,0.951453885431987,2020,-0.000686609951722916,0.000686374289049211,2.51944909159914,TRUE,FALSE
"ERI",2012,"<1",3685.23889454633,14401.350834016,0.30264745415169,0.951453885431987,2020,-0.000408281474155374,0.000408198138616143,1.50430765710962,TRUE,FALSE
"ERI",2013,"<1",3695.43504722941,14557.2175303901,0.295743390507021,0.926205914770523,2020,-0.000398966952187831,0.000398887375456542,1.47406238715946,TRUE,FALSE
"ERI",2014,"<1",3651.83902708358,14755.4790357506,0.711326751278881,0.929925862118704,2020,-0.000959781195320114,0.000959320752668516,3.50328496408608,TRUE,FALSE
"ERI",2015,"<1",3652.18464449589,14835.0016161026,0.437883754324056,0.941587510523092,2020,-0.000590745684080654,0.000590571228203734,2.15687517112675,TRUE,FALSE
"ERI",2016,"<1",3616.48000506457,14898.3127353133,0.620294551710129,0.941587510523092,2020,-0.000836907082103455,0.000836556973047811,3.02539156612475,TRUE,FALSE
"ERI",2017,"<1",3618.64108848532,15027.213168001,0.656953570035257,0.941587510523092,2020,-0.000886386511551494,0.000885993787071361,3.20609352203914,TRUE,FALSE
"ERI",2018,"<1",3593.9504353333,15131.8641152536,0.605072683259672,0.941587510523092,2020,-0.000816362731500376,0.000816029598104415,2.93276992935222,TRUE,FALSE
"ERI",2019,"<1",3575.2664407108,15277.7507381426,1.28606025404594,0.941587510523092,2020,-0.00173617223744822,0.001734665962273,6.20189300075796,TRUE,FALSE
"ERI",2020,"<1",3552.05076001375,15469.6055277457,1.09309984270175,0.941587510523092,2020,-0.00147536551132827,0.00147427769467375,5.23670920583722,TRUE,FALSE
"ERI",2021,"<1",3540.74491035575,15549.1322923536,0.617805857620432,0.941587510523092,2020,-0.000833548154608375,0.000833200849850466,2.95015166841212,TRUE,FALSE
"ERI",2022,"<1",3557.23562299253,15610.7792170727,0.90381587192407,0.941587510523092,2020,-0.00121967621342742,0.00121893271070287,4.33603086054309,TRUE,FALSE
"ERI",2023,"<1",3564.83874793178,15765.2812449725,1.20261603206456,0.941587510523092,2020,-0.00162336794167395,0.00162205099266425,5.78235022977072,TRUE,FALSE
"ERI",2024,"<1",3506.89757316766,15790.6001258672,1.01244593723427,0.941587510523092,2020,-0.0013663998528309,0.00136546675359593,4.7885520444267,TRUE,FALSE
"ETH",2004,"<1",131571.532409018,230127.15401326,13.9077135369295,0.827728262514435,2020,-0.0204607129993605,0.0202528129532126,2664.6936358474,TRUE,FALSE
"ETH",2005,"<1",129642.565986581,231585.320424348,10.282958677834,0.827728262514435,2020,-0.014557580630768,0.0144521313693831,1873.61139470198,TRUE,FALSE
"ETH",2006,"<1",127585.21433646,232615.882556644,7.72340544322465,0.827728262514435,2020,-0.010708968797436,0.0106518319319395,1359.01626011245,TRUE,FALSE
"ETH",2007,"<1",124571.321305301,233119.406766441,6.32980494837926,0.827728262514435,2020,-0.00869834080251381,0.00866061968576418,1078.86483757834,TRUE,FALSE
"ETH",2008,"<1",121435.725832572,233138.997949997,5.11901489426394,0.827728262514435,2020,-0.0069896941994738,0.00696532310220388,845.839066574513,TRUE,FALSE
"ETH",2009,"<1",118031.156664268,232853.876199261,8.02030369568054,0.827728262514435,2020,-0.0111443291757816,0.0110824611784475,1308.075711579,TRUE,FALSE
"ETH",2010,"<1",114723.085404076,232854.509995488,9.3600062051656,0.827728262514435,2020,-0.0131436451099727,0.0130576446056209,1498.01327726673,TRUE,FALSE
"ETH",2011,"<1",111959.011737871,233691.689637149,7.14490837185003,0.827728262514435,2020,-0.00986801529386176,0.00981948619076739,1099.37996969199,TRUE,FALSE
"ETH",2012,"<1",109732.187279769,235579.515866904,7.90906112363426,0.827728262514435,2020,-0.0109808982186118,0.010920828230962,1198.36636869011,TRUE,FALSE
"ETH",2013,"<1",107908.624803288,237663.140299618,10.4852019356581,0.827588907897799,2020,-0.0148717507643658,0.014761712441828,1592.91608933925,TRUE,FALSE
"ETH",2014,"<1",105986.424521956,239710.26286997,4.71873349024022,0.827581028645639,2020,-0.00643141363946706,0.00641077636475099,679.455265309817,TRUE,FALSE
"ETH",2015,"<1",104539.296262525,242513.155908318,4.44168903034584,0.827586281480413,2020,-0.00604670703864604,0.00602846249729486,630.21122701223,TRUE,FALSE
"ETH",2016,"<1",102956.5121921,245559.050305353,3.57915226427202,0.827725636097048,2020,-0.00485688824155837,0.00484511263184991,498.835897753153,TRUE,FALSE
"ETH",2017,"<1",101419.141587896,248626.357546126,3.04084890918836,0.827445922645365,2020,-0.00411959506585427,0.00411112117442839,416.94638047435,TRUE,FALSE
"ETH",2018,"<1",100143.582054066,251963.886448806,2.54754173855862,0.827585277262,2020,-0.00344687324515248,0.00344093959703719,344.58801687898,TRUE,FALSE
"ETH",2019,"<1",98727.0175109085,255074.93019785,1.98129167963717,0.827585277262,2020,-0.00267753989584302,0.00267395848306772,263.991945981269,TRUE,FALSE
"ETH",2020,"<1",96326.2299594364,256770.328471497,3.60444912989929,0.827585277262,2020,-0.00489162834624415,0.00487968381630888,470.041545419109,TRUE,FALSE
"ETH",2021,"<1",94896.4015295863,258879.415649358,2.77698042594261,0.827585277262,2020,-0.00375943905313345,0.00375238120941761,356.087473940969,TRUE,FALSE
