"iso3","age_band","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","Location","pfpr_pct","population_weight_on_map","population_weight_within_raster","map_population_coverage_within_raster","legacy_density_weighted_pfpr_pct","status","map_coverage_below_95pct","exposure_year","population_weight_year","log_hr_zero_vs_current","log_hr_se","hr_zero_vs_current","hr_lower_95","hr_upper_95","monte_carlo_se_log_hr","imputations","attributable_fraction","af_lower_95","af_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","zero_below_observed_support","current_pfpr_outside_central95","negative_attributable_estimate"
"SWZ","36-47",59.3181506524744,26454.8201946339,224.224357663585,"IHME 2-4 rate shared; deaths and person-time divided equally","Swaziland",2.08854269781645,28914.978515625,1091849.625,0.0264825648638429,2.19938231245895,"estimated",TRUE,2024,2020,-0.0671650392667542,0.0114861831895969,0.93504087014218,0.914225822875653,0.956329833351427,0.000276168164486394,10,0.0649591298578202,0.0436701666485728,0.0857741771243469,209.65893849683,14.5654191667551,9.79191506583797,19.2326597698293,55.4648952013145,3.85325545115982,2.5904335242787,5.08796556075403,TRUE,FALSE,FALSE
"SWZ","48-59",59.3181506524744,26454.8201946339,224.224357663585,"IHME 2-4 rate shared; deaths and person-time divided equally","Swaziland",2.08854269781645,28914.978515625,1091849.625,0.0264825648638429,2.19938231245895,"estimated",TRUE,2024,2020,-0.0794282425739484,0.0142219642335502,0.923644295927945,0.898253652048595,0.949752648881049,0.000158504157428897,10,0.0763557040720552,0.050247351118951,0.101746347951405,207.103548964078,17.1208086995074,11.2666800289434,22.8140095140195,54.7888714951525,4.52927915732192,2.98057994356171,6.03540519612053,TRUE,FALSE,FALSE
"TCD","<1",29533.3499069705,72431.2068945101,40774.3446136184,"0-27 days mapped to model <1 completed month","Chad",15.0510808013007,15540183,16497859,0.941951498070144,15.0481054075522,"estimated",TRUE,2024,2020,0.0256662361977499,0.0116191173571527,1.02599845017602,1.00286926225691,1.04966106688185,0.00108325555524715,10,-0.0259984501760211,-0.0496610668818469,-0.00286926225690842,41834.4143805155,-1060.06976689707,-2024.89745492038,-116.992288050033,30301.1712330579,-767.82132608737,-1466.65766497505,-84.7389262081404,TRUE,FALSE,TRUE
"TCD","1-5",15601.6909425215,387810.80371162,4023.01606690748,"direct age match","Chad",15.0510808013007,15540183,16497859,0.941951498070144,15.0481054075522,"estimated",TRUE,2024,2020,-0.0171135542117566,0.0140859858640329,0.98303205086712,0.956262738878282,1.01055073437826,0.000543126475100762,10,0.0169679491328804,-0.0105507343782618,0.0437372611217185,3954.75373492343,68.2623319840465,-42.4457739214204,175.955704215201,15336.9622442218,264.728698299625,-164.609296986277,682.375230693412,TRUE,FALSE,FALSE
"TCD","6-11",15538.758539645,445480.175336112,3488.09204089073,"direct age match","Chad",15.0510808013007,15540183,16497859,0.941951498070144,15.0481054075522,"estimated",TRUE,2024,2020,-0.187103422425291,0.0425337497757624,0.829357957738339,0.763016854318089,0.90146714082565,0.00203567411550162,10,0.170642042261661,0.0985328591743503,0.236983145681911,2892.87689143649,595.215149454239,343.691681852259,826.619024278323,12887.1930482292,2651.56549141585,1531.07830693108,3682.42387871674,TRUE,FALSE,FALSE
"TCD","12-23",11501.1000897486,855165.039087229,1344.89830197273,"direct age match","Chad",15.0510808013007,15540183,16497859,0.941951498070144,15.0481054075522,"estimated",TRUE,2024,2020,-0.399155615521054,0.0553285109729644,0.67088629290983,0.601900573671365,0.747778682563677,0.00431803108369513,10,0.32911370709017,0.252221317436323,0.398099426328635,902.273836151212,442.624465821521,339.212021541437,535.4032424857,7715.93040359635,3785.16968615225,2900.82261660341,4578.58134787713,TRUE,FALSE,FALSE
"TCD","24-35",6776.89788247659,783414.338818969,865.046444349366,"IHME 2-4 rate shared; deaths and person-time divided equally","Chad",15.0510808013007,15540183,16497859,0.941951498070144,15.0481054075522,"estimated",TRUE,2024,2020,-0.616311285961836,0.0627253125136223,0.539932425097941,0.477455198444587,0.610585086562792,0.00403625427640145,10,0.460067574902059,0.389414913437208,0.522544801555413,467.066624519904,397.979819829462,336.861986245473,452.025522598755,3659.06690832668,3117.83097414991,2639.02510227742,3541.23275916003,TRUE,FALSE,FALSE
"TCD","36-47",6776.89788247659,783414.338818969,865.046444349366,"IHME 2-4 rate shared; deaths and person-time divided equally","Chad",15.0510808013007,15540183,16497859,0.941951498070144,15.0481054075522,"estimated",TRUE,2024,2020,-0.446890230510992,0.0702897198485612,0.639614114535993,0.55729745145859,0.734089514392944,0.00160374153123197,10,0.360385885464007,0.265910485607056,0.44270254854141,553.295915535029,311.750528814338,230.024920089597,382.958265520149,4334.59953840111,2442.29834407548,1802.04820683878,3000.14996377727,TRUE,FALSE,FALSE
"TCD","48-59",6776.89788247659,783414.338818969,865.046444349366,"IHME 2-4 rate shared; deaths and person-time divided equally","Chad",15.0510808013007,15540183,16497859,0.941951498070144,15.0481054075522,"estimated",TRUE,2024,2020,-0.495169636209986,0.0864305430298612,0.609467510768024,0.514494484780516,0.721972067086846,0.00103012376517859,10,0.390532489231976,0.278027932913154,0.485505515219484,527.217703136338,337.828741213028,240.507074796328,419.984819652621,4130.2990831621,2646.59879931449,1884.1669098285,3290.22129802162,TRUE,FALSE,FALSE
"TGO","<1",5268.16170564704,17667.2511519403,29818.7967122914,"0-27 days mapped to model <1 completed month","Togo",20.9673047922131,8690035,8690035,1,20.9024252758318,"estimated",FALSE,2024,2020,0.0357385667065935,0.0161325260894121,1.03638486556211,1.00408803973622,1.0697205295348,0.00151142609803099,10,-0.0363848655621082,-0.0697205295348018,-0.00408803973621907,30903.749621892,-1084.95290960056,-2078.98229687156,-121.900425846086,5459.84306106645,-191.681355419414,-367.299023792676,-21.5364543895127,TRUE,FALSE,TRUE
"TGO","1-5",1964.03900317357,95882.3611049401,2048.38406203201,"direct age match","Togo",20.9673047922131,8690035,8690035,1,20.9024252758318,"estimated",FALSE,2024,2020,-0.02383825084374,0.0196113252454242,0.976443635919599,0.939622454053164,1.01470773715029,0.000756779569932963,10,0.0235563640804013,-0.0147077371502875,0.0603775459468361,2000.13158129029,48.2524807417173,-30.127094367205,123.676402822104,1917.7733853467,46.265617826865,-28.8865694115895,118.58385515549,TRUE,FALSE,FALSE
"TGO","6-11",1751.95125432579,113704.339157922,1540.79542372832,"direct age match","Togo",20.9673047922131,8690035,8690035,1,20.9024252758318,"estimated",FALSE,2024,2020,-0.245039614764676,0.0512176426863793,0.782673532199927,0.707915835175678,0.865325830512453,0.00221549028381549,10,0.217326467800073,0.134674169487547,0.292084164824322,1205.93979668693,334.855627041393,207.505344040824,450.041944504824,1371.20587646526,380.745377860531,235.942580158992,511.717218932672,TRUE,FALSE,FALSE
"TGO","12-23",1743.07552648836,225881.547086016,771.676814230688,"direct age match","Togo",20.9673047922131,8690035,8690035,1,20.9024252758318,"estimated",FALSE,2024,2020,-0.506448917451414,0.0644468448266648,0.602631778849202,0.531095440582615,0.683803763181547,0.00455080189603204,10,0.397368221150798,0.316196236818453,0.468904559417385,465.036971256525,306.639842974163,244.001304699796,361.842776589452,1050.43270519619,692.642821292169,551.153921965963,817.336061779249,TRUE,FALSE,FALSE
"TGO","24-35",1277.46542395554,226264.636685562,564.589077050877,"IHME 2-4 rate shared; deaths and person-time divided equally","Togo",20.9673047922131,8690035,8690035,1,20.9024252758318,"estimated",FALSE,2024,2020,-0.769248287815691,0.0729120921883857,0.463361251726634,0.401645951797654,0.534559476177265,0.00440305979230168,10,0.536638748273366,0.465440523822735,0.598354048202346,261.608701453479,302.980375597398,262.782635767155,337.824159824218,591.927977881532,685.537446074004,594.584176091297,764.376607862321,TRUE,FALSE,FALSE
"TGO","36-47",1277.46542395554,226264.636685562,564.589077050877,"IHME 2-4 rate shared; deaths and person-time divided equally","Togo",20.9673047922131,8690035,8690035,1,20.9024252758318,"estimated",FALSE,2024,2020,-0.572955546384743,0.0821882612595514,0.563856469606399,0.479965003708149,0.662411042181561,0.00172466481877368,10,0.436143530393601,0.337588957818439,0.520034996291851,318.347203764243,246.241873286634,190.59903811728,293.606078590572,720.30714399581,557.158279959726,431.25822112224,664.326727009685,TRUE,FALSE,FALSE
"TGO","48-59",1277.46542395554,226264.636685562,564.589077050877,"IHME 2-4 rate shared; deaths and person-time divided equally","Togo",20.9673047922131,8690035,8690035,1,20.9024252758318,"estimated",FALSE,2024,2020,-0.586793039805649,0.100218242549928,0.556107843836348,0.456933563884616,0.676807217546411,0.00128832301954148,10,0.443892156163652,0.323192782453589,0.543066436115384,313.972414292317,250.61666275856,182.471114754977,306.609377943694,710.408542491399,567.056881464136,412.867604856443,693.748595048161,TRUE,FALSE,FALSE
"TZA","<1",42012.4212402503,156637.408980584,26821.4480267979,"0-27 days mapped to model <1 completed month","Tanzania",8.82121978993696,56146192,57136840,0.982661834291151,8.79149395204094,"estimated",FALSE,2024,2020,0.0150474528781897,0.00682798891505512,1.01516123579524,1.00164997448581,1.02885475057327,0.000634183114778368,10,-0.0151612357952444,-0.0288547505732726,-0.00164997448581494,27228.0943247021,-406.646297904177,-773.926192827248,-44.2547049168281,42649.3814650029,-636.96022475257,-1212.25793586668,-69.3194231337228,TRUE,FALSE,TRUE
"TZA","1-5",14120.1741105649,849015.161572165,1663.123905163,"direct age match","Tanzania",8.82121978993696,56146192,57136840,0.982661834291151,8.79149395204094,"estimated",FALSE,2024,2020,-0.010030661573503,0.00825947643381038,0.990019477728803,0.974121228264502,1.00617719627015,0.000318270565472679,10,0.00998052227119706,-0.00617719627015023,0.0258787717354978,1646.52505998776,16.5988451752396,-10.2734427837706,43.039603909563,13979.2473983813,140.926712183674,-87.2230868496537,365.412762672796,TRUE,FALSE,FALSE
"TZA","6-11",10986.6468135169,1004760.59483424,1093.45916529792,"direct age match","Tanzania",8.82121978993696,56146192,57136840,0.982661834291151,8.79149395204094,"estimated",FALSE,2024,2020,-0.114250264047093,0.0274408862673692,0.89203468373498,0.845320839385278,0.941330013305743,0.00138127677272711,10,0.10796531626502,0.0586699866942575,0.154679160614722,975.403500693647,118.055664604275,64.153234678743,169.135345854757,9800.47001560346,1186.17679791343,644.586422363542,1699.4053070852,TRUE,FALSE,FALSE
"TZA","12-23",9971.56922708526,1979984.24290051,503.618615291491,"direct age match","Tanzania",8.82121978993696,56146192,57136840,0.982661834291151,8.79149395204094,"estimated",FALSE,2024,2020,-0.248531535568937,0.0363297230670149,0.779945264429651,0.72630294177642,0.837549430845479,0.00296713544426092,10,0.220054735570349,0.162450569154521,0.27369705822358,392.794954075216,110.823661216275,81.8131306909144,137.838933471914,7777.27819759758,2194.29102948768,1619.88709630371,2729.18916332601,TRUE,FALSE,FALSE
"TZA","24-35",4131.21665433247,1962971.98392679,210.457239744617,"IHME 2-4 rate shared; deaths and person-time divided equally","Tanzania",8.82121978993696,56146192,57136840,0.982661834291151,8.79149395204094,"estimated",FALSE,2024,2020,-0.387491704765513,0.0412166904906544,0.678757264678732,0.626065590763993,0.735883637674359,0.00272711810061609,10,0.321242735321268,0.264116362325641,0.373934409236007,142.849380380892,67.6078593637247,55.5852005864436,78.697203613344,2804.09331608993,1327.12333824254,1091.1219147214,1544.80405906376,TRUE,FALSE,FALSE
"TZA","36-47",4131.21665433247,1962971.98392679,210.457239744617,"IHME 2-4 rate shared; deaths and person-time divided equally","Tanzania",8.82121978993696,56146192,57136840,0.982661834291151,8.79149395204094,"estimated",FALSE,2024,2020,-0.27649645229882,0.046064037774948,0.758436309832289,0.692961546055654,0.830097484263321,0.00109147780415575,10,0.241563690167711,0.169902515736679,0.307038453944346,159.618412289397,50.8388274552203,35.7572144876077,64.6184655125818,3133.26471442961,997.951939902856,701.904102624351,1268.44237445538,TRUE,FALSE,FALSE
"TZA","48-59",4131.21665433247,1962971.98392679,210.457239744617,"IHME 2-4 rate shared; deaths and person-time divided equally","Tanzania",8.82121978993696,56146192,57136840,0.982661834291151,8.79149395204094,"estimated",FALSE,2024,2020,-0.32053542553513,0.0569165976189356,0.725760342404743,0.649150991091438,0.811410722368067,0.000647650796547077,10,0.274239657595257,0.188589277631933,0.350849008908562,152.74151837861,57.7157213660066,39.6899788158479,73.8387139820304,2998.27321359651,1132.94344073596,779.103164581572,1449.43326875909,TRUE,FALSE,FALSE
"UGA","<1",32381.6513747244,123398.634192965,26241.4990137472,"0-27 days mapped to model <1 completed month","Uganda",21.8964090477387,41922696,43130096,0.972005626882908,21.8888318498397,"estimated",FALSE,2024,2020,0.0373191115888599,0.0168381945394082,1.03802421354769,1.00428444503449,1.07289749755539,0.0015788444618155,10,-0.0380242135476909,-0.0728974975553873,-0.00428444503448722,27239.3113760575,-997.812362310246,-1912.93961020434,-112.430260146951,33612.9382016238,-1231.2868268994,-2360.54135192838,-138.737405440934,TRUE,FALSE,TRUE
"UGA","1-5",15402.6450399722,666874.601395163,2309.67636310461,"direct age match","Uganda",21.8964090477387,41922696,43130096,0.972005626882908,21.8888318498397,"estimated",FALSE,2024,2020,-0.0248941340452088,0.0204783654034459,0.975413169609022,0.937037063703338,1.01536095881468,0.000790344599487786,10,0.0245868303909784,-0.0153609588146844,0.0629629362966618,2252.88874210691,56.7876209977049,-35.4788434888999,145.424005716061,15023.9428188019,378.702221170241,-236.599396096215,969.795758451862,TRUE,FALSE,FALSE
"UGA","6-11",13759.6104335713,790222.306521599,1741.23285561735,"direct age match","Uganda",21.8964090477387,41922696,43130096,0.972005626882908,21.8888318498397,"estimated",FALSE,2024,2020,-0.252933790187622,0.0520575363902378,0.776519293318465,0.701194484853668,0.859935760934635,0.00220086835740423,10,0.223480706681535,0.140064239065365,0.298805515146332,1352.10090654688,389.131949070473,243.884454957658,520.289980412462,10684.6029702142,3075.00746335715,1927.22936521403,4111.44748381613,TRUE,FALSE,FALSE
"UGA","12-23",13947.6470606145,1545563.29829532,902.431306178021,"direct age match","Uganda",21.8964090477387,41922696,43130096,0.972005626882908,21.8888318498397,"estimated",FALSE,2024,2020,-0.51947598516168,0.0650420100860823,0.594832167198436,0.523612828454732,0.675738423327376,0.00448129569877658,10,0.405167832801564,0.324261576672624,0.476387171545268,536.795169601588,365.636136576433,292.623798180021,429.906697464049,8296.50912838423,5651.13793223029,4522.68602674816,6644.48013291782,TRUE,FALSE,FALSE
"UGA","24-35",5977.14959224439,1496415.70281466,399.431092643692,"IHME 2-4 rate shared; deaths and person-time divided equally","Uganda",21.8964090477387,41922696,43130096,0.972005626882908,21.8888318498397,"estimated",FALSE,2024,2020,-0.786423039007763,0.0735450411460085,0.455471087269124,0.394317860336707,0.526108330880507,0.00437098542428524,10,0.544528912730876,0.473891669119493,0.605682139663293,181.929314055517,217.501778588176,189.287067191142,241.928278840479,2722.41882354975,3254.73076869464,2832.52139684559,3620.25275411816,TRUE,FALSE,FALSE
"UGA","36-47",5977.14959224439,1496415.70281466,399.431092643692,"IHME 2-4 rate shared; deaths and person-time divided equally","Uganda",21.8964090477387,41922696,43130096,0.972005626882908,21.8888318498397,"estimated",FALSE,2024,2020,-0.588865456758427,0.083017903234555,0.554956549905797,0.471621732025688,0.653016498965257,0.00170649586776728,10,0.445043450094203,0.346983501034743,0.528378267974312,221.666901098646,177.764191545046,138.595998947641,211.050708906161,3317.05831598279,2660.0912762616,2073.97229172534,3158.19594897345,TRUE,FALSE,FALSE
"UGA","48-59",5977.14959224439,1496415.70281466,399.431092643692,"IHME 2-4 rate shared; deaths and person-time divided equally","Uganda",21.8964090477387,41922696,43130096,0.972005626882908,21.8888318498397,"estimated",FALSE,2024,2020,-0.593386768469227,0.101063608298658,0.552453082101583,0.453179087872985,0.673474165271016,0.00131813404191452,10,0.447546917898417,0.326525834728984,0.546820912127015,220.666938218211,178.764154425481,130.424570942192,218.417274411314,3302.09471441763,2675.05487782675,1951.6937599076,3268.43039195069,TRUE,FALSE,FALSE
"ZMB","<1",11726.4328914842,50379.2602022434,23276.3102205341,"0-27 days mapped to model <1 completed month","Zambia",14.2728881701827,18732428,18732522,0.999994981989078,14.224126117973,"estimated",FALSE,2024,2020,0.0243404067872359,0.0110226826868676,1.0246390526194,1.0027134881657,1.04704404652357,0.00102707433002076,10,-0.0246390526193982,-0.0470440465235709,-0.00271348816569894,23849.8164528433,-573.506232309177,-1095.01182091187,-63.1599923245565,12015.3610885354,-288.928197051123,-551.658854502516,-31.8195368769053,TRUE,FALSE,TRUE
"ZMB","1-5",5736.98336389339,272762.739288706,2103.28704677697,"direct age match","Zambia",14.2728881701827,18732428,18732522,0.999994981989078,14.224126117973,"estimated",FALSE,2024,2020,-0.0162288875603739,0.0133586140011062,0.98390209133091,0.958474585901727,1.01000416658371,0.000515033054353446,10,0.0160979086690898,-0.0100041665837085,0.041525414098273,2069.42852399308,33.8585227838953,-21.0416339893131,87.3398655849475,5644.62992966534,92.3534342280432,-57.3937372603538,238.230609860576,TRUE,FALSE,FALSE
"ZMB","6-11",5023.15884841313,323699.445269421,1551.79717538047,"direct age match","Zambia",14.2728881701827,18732428,18732522,0.999994981989078,14.224126117973,"estimated",FALSE,2024,2020,-0.178569935211074,0.0409478118415138,0.836465556436551,0.771951723021253,0.906370963674169,0.00197679913430675,10,0.163534443563449,0.0936290363258306,0.228048276978747,1298.0248877813,253.772287599178,145.29327410402,353.884672066004,4201.69936120707,821.459487206058,470.313522288491,1145.52272037116,TRUE,FALSE,FALSE
"ZMB","12-23",5276.15118278898,645263.59634041,817.673771263788,"direct age match","Zambia",14.2728881701827,18732428,18732522,0.999994981989078,14.224126117973,"estimated",FALSE,2024,2020,-0.382142076928262,0.0534240775829639,0.682398093292723,0.614518252470536,0.757775958415281,0.00420283159121657,10,0.317601906707277,0.242224041584719,0.385481747529464,557.979022445879,259.694748817909,198.060245573334,315.198314255773,3600.43550705934,1675.71567572963,1278.01066350714,2033.85997817115,TRUE,FALSE,FALSE
"ZMB","24-35",2340.47961608497,646917.117600749,361.789718096379,"IHME 2-4 rate shared; deaths and person-time divided equally","Zambia",14.2728881701827,18732428,18732522,0.999994981989078,14.224126117973,"estimated",FALSE,2024,2020,-0.590973022745515,0.0605748004776828,0.553788174004037,0.491776346879444,0.623619544967474,0.00391720144830043,10,0.446211825995963,0.376380455032526,0.508223653120556,200.354867358029,161.43485073835,136.170578723204,183.870092192398,1296.12993288536,1044.3496831996,880.91078289641,1189.4871005409,TRUE,FALSE,FALSE
"ZMB","36-47",2340.47961608497,646917.117600749,361.789718096379,"IHME 2-4 rate shared; deaths and person-time divided equally","Zambia",14.2728881701827,18732428,18732522,0.999994981989078,14.224126117973,"estimated",FALSE,2024,2020,-0.427405755343096,0.0678477948386618,0.652198865358096,0.570988852716546,0.744959131777568,0.00155836151495661,10,0.347801134641904,0.255040868222432,0.429011147283454,235.958843640683,125.830874455695,92.2711638172495,155.211822035885,1526.45815000437,814.0214660806,596.917953343215,1004.09184529015,TRUE,FALSE,FALSE
"ZMB","48-59",2340.47961608497,646917.117600749,361.789718096379,"IHME 2-4 rate shared; deaths and person-time divided equally","Zambia",14.2728881701827,18732428,18732522,0.999994981989078,14.224126117973,"estimated",FALSE,2024,2020,-0.477098967401138,0.0834944682638369,0.620581108954633,0.52689964777274,0.730918903474901,0.000987712765154472,10,0.379418891045367,0.269081096525099,0.47310035222726,224.519864464635,137.269853631744,97.3507740568801,171.162843063598,1452.45743563572,888.022180449243,629.778821490786,1107.28173075052,TRUE,FALSE,FALSE
"ZWE","<1",10400.9006178896,35090.1457919579,29640.5169689357,"0-27 days mapped to model <1 completed month","Zimbabwe",3.38446214555114,14232977,14327908,0.993374399109765,3.37660316677918,"estimated",FALSE,2024,2020,0.00577412620941116,0.0026230617913561,1.00579082860793,1.0006270266846,1.01098127867247,0.000243199715916299,10,-0.00579082860793023,-0.0109812786724692,-0.000627026684598908,29812.1601225533,-171.643153617555,-325.490776831936,-18.5853950848295,10461.1304507359,-60.2298328463141,-114.215188129703,-6.52164223127803,TRUE,FALSE,TRUE
"ZWE","1-5",4355.17870409773,190115.171320181,2290.81070903226,"direct age match","Zimbabwe",3.38446214555114,14232977,14327908,0.993374399109765,3.37660316677918,"estimated",FALSE,2024,2020,-0.00384860416276268,0.0031696504596815,0.996158792222609,0.989989217282568,1.00236681571772,0.000122103564981803,10,0.00384120777739072,-0.0023668157177219,0.0100107827174319,2282.01122912019,8.79947991206466,-5.4219267924632,22.9328082548881,4338.44955778763,16.7291463101066,-10.3079054103462,43.5987477023092,TRUE,FALSE,FALSE
"ZWE","6-11",3145.58263472609,223800.267211793,1405.53122385206,"direct age match","Zimbabwe",3.38446214555114,14232977,14327908,0.993374399109765,3.37660316677918,"estimated",FALSE,2024,2020,-0.0446192285674989,0.0109688309555436,0.95636156767607,0.936018384255238,0.977146884626173,0.000562470397762223,10,0.0436384323239301,0.022853115373827,0.0639816157447619,1344.19604466082,61.3351791912386,32.1207672202073,89.9281586817673,3008.31433980127,137.268294924824,71.8863628693019,201.259459428441,TRUE,FALSE,FALSE
"ZWE","12-23",2912.67191658923,441219.641899661,660.141036343893,"direct age match","Zimbabwe",3.38446214555114,14232977,14327908,0.993374399109765,3.37660316677918,"estimated",FALSE,2024,2020,-0.0978479468577672,0.0146187205861107,0.906786773050103,0.881154541896798,0.933164629678461,0.00121328720250005,10,0.0932132269498971,0.0668353703215393,0.118845458103202,598.60716010423,61.5338762396636,44.1207706284888,78.4547638770127,2641.17236819761,271.499548391624,194.669506170389,346.15782823138,TRUE,FALSE,FALSE
"ZWE","24-35",1129.45670798353,434696.136224507,259.826718910655,"IHME 2-4 rate shared; deaths and person-time divided equally","Zimbabwe",3.38446214555114,14232977,14327908,0.993374399109765,3.37660316677918,"estimated",FALSE,2024,2020,-0.153160204089305,0.0165886854525471,0.857992256932318,0.830536025521083,0.886356148722082,0.00110824259138203,10,0.142007743067682,0.113643851277918,0.169463974478917,222.929312969472,36.8974059411833,29.5277090019118,44.031268462416,969.065109990134,160.391597993396,128.355810146927,191.402222736763,TRUE,FALSE,FALSE
"ZWE","36-47",1129.45670798353,434696.136224507,259.826718910655,"IHME 2-4 rate shared; deaths and person-time divided equally","Zimbabwe",3.38446214555114,14232977,14327908,0.993374399109765,3.37660316677918,"estimated",FALSE,2024,2020,-0.108575334865245,0.0185224360894495,0.897111308511664,0.865127106515054,0.930277983198883,0.000444760845723288,10,0.102888691488336,0.0697220168011168,0.134872893484946,233.09348778823,26.733231122425,18.1156428612677,35.0435813841798,1013.24838520638,116.208322777149,78.7479995701617,152.33309427172,TRUE,FALSE,FALSE
"ZWE","48-59",1129.45670798353,434696.136224507,259.826718910655,"IHME 2-4 rate shared; deaths and person-time divided equally","Zimbabwe",3.38446214555114,14232977,14327908,0.993374399109765,3.37660316677918,"estimated",FALSE,2024,2020,-0.128161681348882,0.0229296906558305,0.879711134762927,0.841050931179423,0.920148414247199,0.000256048199793054,10,0.120288865237073,0.0798515857528014,0.158949068820577,228.57245773462,31.2542611760347,20.7475755259632,41.2992150255544,993.59564224579,135.861065737739,90.1889091716235,179.526092007136,TRUE,FALSE,FALSE
