"age_band","pfpr_pct","reference_pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","central_95_support","pfpr_p025","pfpr_p975","fit_signature"
"<1",27.7286215966692,20,-0.0119393535501368,0.00559722869630038,-0.0229099217948855,-0.00096878530538801,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",27.9654774513766,20,-0.012304940223689,0.00576843000503485,-0.0236110630335573,-0.000998817413820748,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",28.2023333060839,20,-0.0126705133996862,0.00593961057700185,-0.0243121501306098,-0.00102887666876255,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",28.4391891607913,20,-0.0130360735251712,0.00611077016189123,-0.025013183042478,-0.00105896400786434,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",28.6760450154987,20,-0.013401621047187,0.00628190849849187,-0.0257141617042311,-0.00108908039014294,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",28.912900870206,20,-0.0137671564127767,0.00645302531593213,-0.0264150860320037,-0.00111922679354974,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",29.1497567249134,20,-0.0141326800689833,0.00662412033492077,-0.0271159559254281,-0.00114940421253863,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",29.3866125796207,20,-0.0144981924628499,0.00679519326898809,-0.0278167712700665,-0.00117961365563323,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",29.6234684343281,20,-0.0148636940414194,0.00696624382572757,-0.0285175319398454,-0.00120985614299332,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",29.8603242890355,20,-0.0152291852517348,0.00713727170803784,-0.029218237799489,-0.00124013270398064,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",30.0971801437428,20,-0.0155946665408392,0.007308276615365,-0.0299188887069546,-0.00127044437472381,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",30.3340359984502,20,-0.0159601383557756,0.00747925824494547,-0.0306194845158687,-0.00130079219568251,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",30.5708918531576,20,-0.016325601143587,0.00765021629304907,-0.0313200250779632,-0.00133117720921085,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",30.8077477078649,20,-0.0166910553513165,0.00782115045622274,-0.0320205102455131,-0.00136160045711993,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",31.0446035625723,20,-0.017056501426007,0.00799206043253445,-0.0327209398737745,-0.00139206297823946,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",31.2814594172796,20,-0.0174219398147016,0.00816294592281785,-0.0334213138234246,-0.00142256580597859,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",31.518315271987,20,-0.0177873709644432,0.00833380663191707,-0.0341216319630007,-0.00145310996588577,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",31.7551711266944,20,-0.018152795322275,0.00850464226993228,-0.0348218941713423,-0.00148369647320772,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",31.9920269814017,20,-0.0185182133352399,0.00867545255346555,-0.0355221003400324,-0.00151432633044739,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",32.2288828361091,20,-0.0188836254503809,0.00884623720686731,-0.0362222503758408,-0.00154500052492098,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",32.4657386908165,20,-0.0192490321147411,0.00901699596348327,-0.0369223442031683,-0.00157572002631389,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",32.7025945455238,20,-0.0196144337753635,0.00918772856690195,-0.0376223817664913,-0.00160648578423565,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",32.9394504002312,20,-0.019979830879291,0.00935843477220268,-0.0383223630328083,-0.00163729872577378,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",33.1763062549386,20,-0.0203452238735668,0.0095291143472042,-0.039022287994087,-0.00166815975304656,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",33.4131621096459,20,-0.0207106132052338,0.00969976707371385,-0.039722156669713,-0.00169906974075467,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",33.6500179643533,20,-0.0210759993213351,0.00987039274877727,-0.0404219691089385,-0.00173002953373165,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",33.8868738190606,20,-0.0214413826689136,0.0100409911859288,-0.041121725393334,-0.00176103994449325,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",34.123729673768,20,-0.0218067636950125,0.0102115622164423,-0.0418214256392394,-0.00179210175078555,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",34.3605855284754,20,-0.0221721428466746,0.010382105690583,-0.0425210700002173,-0.00182321569313192,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",34.5974413831827,20,-0.0225375205709431,0.0105526214788594,-0.0432206586695075,-0.00185438247237864,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",34.8342972378901,20,-0.0229028973148609,0.0107231094732762,-0.0439201918824823,-0.00188560274723947,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",35.0711530925975,20,-0.0232682735254711,0.0108935695885879,-0.0446196699191034,-0.00191687713183876,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",35.3080089473048,20,-0.0236336496498166,0.0110640017635526,-0.0453190931063798,-0.00194820619325346,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",35.5448648020122,20,-0.0239990261349406,0.0112344059621871,-0.0460184618208274,-0.00197959044905379,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",35.7817206567195,20,-0.024364403427886,0.0114047821750221,-0.0467177764909293,-0.00201103036484268,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",36.0185765114269,20,-0.0247297819756958,0.0115751304203581,-0.0474170375995977,-0.00204252635179384,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",36.2554323661343,20,-0.0250951622254131,0.0117454507455226,-0.0481162456866374,-0.00207407876418874,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",36.4922882208416,20,-0.0254605446240808,0.0119157432281269,-0.0488154013512095,-0.00210568789695217,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",36.729144075549,20,-0.0258259296187421,0.0120860079773242,-0.0495145052542975,-0.00213735398318666,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",36.9659999302564,20,-0.0261913176564398,0.0122562451350685,-0.050213558121174,-0.00216907719170563,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",37.2028557849637,20,-0.0265567091842171,0.0124264548773734,-0.0509125607438689,-0.00220085762456533,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",37.4397116396711,20,-0.0269221046491169,0.0125966374155721,-0.0516115139836383,-0.00223269531459564,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",37.6765674943785,20,-0.0272875044981824,0.0127667929975779,-0.0523104187734351,-0.00226459022292964,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",37.9134233490858,20,-0.0276529091784563,0.012936921909145,-0.0530092761203805,-0.00229654223653221,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",38.1502792037932,20,-0.0280183191369819,0.0131070244751299,-0.0537080871082365,-0.00232855116572739,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",38.3871350585005,20,-0.0283837348123693,0.0132771010764485,-0.0544068529222083,-0.00236061670253028,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",38.6239909132079,20,-0.0287491563791612,0.0134471526198501,-0.0551055755140673,-0.00239273724425509,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",38.8608467679153,20,-0.0291145837017754,0.0136171805895461,-0.0558042576572859,-0.002424909746265,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",39.0977026226226,20,-0.0294800166269108,0.013787186484807,-0.0565029021371324,-0.00245713111668914,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",39.33455847733,20,-0.0298454550012659,0.0139571717843399,-0.0572015116985721,-0.00248939830395964,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",39.5714143320374,20,-0.0302108986715395,0.014127137944297,-0.0579000890423616,-0.00252170830071742,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",39.8082701867447,20,-0.0305763474844304,0.0142970863964933,-0.0585986368215573,-0.00255405814730351,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",40,20,-0.0308721742432818,0.0144346440766778,-0.0591640766335702,-0.00258027185299335,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",40.0451260414521,20,-0.0309418012866372,0.01446701854682,-0.0592971576384043,-0.00258644493487011,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",40.2819818961594,20,-0.0313072599248587,0.014636935773835,-0.0599956540415754,-0.00261886580814209,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",40.5188377508668,20,-0.0316727232457937,0.0148068394275187,-0.0606941285237304,-0.00265131796785695,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",40.7556936055742,20,-0.0320381910961407,0.0149767308281796,-0.0613925835193727,-0.00268379867290876,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",40.9925494602815,20,-0.0324036633225986,0.0151466112654998,-0.0620910214029783,-0.00271630524221893,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",41.2294053149889,20,-0.0327691397718661,0.0153164819977096,-0.062789444487377,-0.00274883505635519,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",41.4662611696963,20,-0.0331346202906419,0.0154863442508797,-0.063487855022366,-0.00278138555891775,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",41.7031170244036,20,-0.0335001047256247,0.0156561992183237,-0.0641862551935391,-0.00281395425771023,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",41.939972879111,20,-0.0338655929235132,0.015826048060103,-0.064884647121315,-0.00284653872571138,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",42.1768287338183,20,-0.0342310847310062,0.0159958919026244,-0.0655830328601501,-0.00287913660186229,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",42.4136845885257,20,-0.0345965799948024,0.0161657318383265,-0.0662814143979224,-0.00291174559168235,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",42.6505404432331,20,-0.0349620785616005,0.0163355689254459,-0.0669797936554745,-0.00294436346772645,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",42.8873962979404,20,-0.0353275802780992,0.0165054041878595,-0.0676781724863038,-0.00297698806989458,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",43.1242521526478,20,-0.0356930849909973,0.0166752386149964,-0.0683765526763903,-0.00300961730560428,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",43.3611080073552,20,-0.0360585925469935,0.0168450731618153,-0.0690749359441515,-0.00304224914983538,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",43.5979638620625,20,-0.0364241027927864,0.0170149087488421,-0.0697733239405168,-0.00307488164505598,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",43.8348197167699,20,-0.0367896155750749,0.0171847462622639,-0.0704717182491122,-0.00310751290103757,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",44.0716755714773,20,-0.0371551307405576,0.0173545865540769,-0.0711701203865484,-0.00314014109456685,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",44.3085314261846,20,-0.0375206481359333,0.0175244304422817,-0.0718685318028054,-0.00317276446906117,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",44.545387280892,20,-0.0378861676079007,0.0176942787111259,-0.0725669538817074,-0.00320538133409395,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",44.7822431355993,20,-0.0382516890031585,0.0178641321113891,-0.0732653879414812,-0.00323799006483579,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",45.0190989903067,20,-0.0386172121684054,0.0180339913607084,-0.0739638352353938,-0.00327058910141705,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",45.2559548450141,20,-0.0389827369503402,0.0182038571439406,-0.0746622969524638,-0.00330317694821664,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",45.4928106997214,20,-0.0393482631956616,0.0183737301135611,-0.0753607742182413,-0.00333575217308188,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",45.7296665544288,20,-0.0397137907510682,0.0185436108900941,-0.0760592680956527,-0.00336831340648374,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",45.9665224091362,20,-0.0400793194632589,0.0187135000625753,-0.0767577795859064,-0.00340085934061145,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",46.2033782638435,20,-0.0404448491789324,0.0188833981890419,-0.0774563096294545,-0.00343338872841027,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",46.4402341185509,20,-0.0408103797447873,0.0190533057970517,-0.0781548591070087,-0.00346590038256592,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",46.6770899732582,20,-0.0411759110075224,0.0192232233842263,-0.0788534288406059,-0.00349839317443891,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",46.9139458279656,20,-0.0415414428138364,0.0193931514188187,-0.0795520195947211,-0.00353086603295177,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",47.150801682673,20,-0.0419069750104281,0.0195630903403041,-0.0802506320774241,-0.00356331794343206,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",47.3876575373803,20,-0.0422725074439961,0.0197330405599911,-0.0809492669415786,-0.00359574794641362,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",47.6245133920877,20,-0.0426380399612392,0.0199030024616532,-0.0816479247860794,-0.00362815513639894,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",47.8613692467951,20,-0.0430035724088561,0.0200729764021795,-0.0823466061571279,-0.00366053866058434,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",48.0982251015024,20,-0.0433691046335455,0.0202429627122423,-0.0830453115495405,-0.0036928977175506,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",48.3350809562098,20,-0.0437346364820062,0.0204129616969823,-0.0837440414080915,-0.00372523155592092,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",48.5719368109171,20,-0.0441001678009369,0.0205829736367087,-0.0844427961288859,-0.00375753947298782,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",48.8087926656245,20,-0.0444656984370362,0.0207529987876147,-0.0851415760607611,-0.00378982081331131,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",49.0456485203319,20,-0.044831228237003,0.020923037382507,-0.0858403815067167,-0.00382207496728926,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",49.2825043750392,20,-0.0451967570475359,0.0210930896315478,-0.0865392127253697,-0.00385430136970213,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",49.5193602297466,20,-0.0455622847153337,0.0212631557230104,-0.0872380699324341,-0.00388649949823323,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"<1",49.756216084454,20,-0.045927811087095,0.0214332358240455,-0.0879369533022242,-0.00391866887196586,TRUE,1.76782403096607,67.5343293391306,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
