"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"COG","1-5","Congo",32.8294542135053,1842.46203709811,55958.7861071369,3292.53396163846,"direct age match","estimated",0.999999884856155,FALSE,2020,0.0435943870153534,-0.150612643786391,0.860180830524222,0.7897351504415,0.936910381648447,0.139819169475778,0.0630896183515526,0.2102648495585,1584.8505252804,257.611511817708,116.240226747744,387.405003047682,2832.17459765138,460.359363987084,207.724711049296,692.304158110163,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"COM","1-5","Comoros",1.49344288730066,243.24983486093,8470.37170726395,2871.77284855546,"direct age match","estimated",0.977875023773357,FALSE,2020,0.00298117638564063,-0.00734355811800523,0.992683339922197,0.986899899306909,0.998500672713758,0.00731666007780285,0.00149932728624202,0.0131001006930913,241.470058505271,1.7797763556591,0.364711114780859,3.18659733025602,2850.76106280192,21.0117857535439,4.30572739172819,37.6205134837622,TRUE,TRUE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"CPV","1-5","Cape Verde",,89.9081244004216,5008.78783600564,1795.00764145204,"direct age match","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2005,"MAP",FALSE
"DJI","1-5","Djibouti",0.180218583070353,513.562124857249,10662.0735427386,4816.71902560651,"direct age match","estimated",0.900748542924068,TRUE,2020,0.000360084077609141,-0.000886279502767018,0.99911411312691,0.998409222335371,0.999819501581147,0.000885886873090325,0.000180498418853037,0.00159077766462878,513.107166912322,0.454957944927411,0.0926971515195393,0.816963157622211,4812.45195745036,4.26706815614923,0.869410168181315,7.66232904272736,TRUE,TRUE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ERI","1-5","Eritrea",0.264051516629705,1916.19055750376,69429.3688145581,2759.91354987224,"direct age match","estimated",0.951453885431987,FALSE,2020,0.000527578056673564,-0.00129855089198837,0.998702291860396,0.997670114523303,0.999735537075578,0.00129770813960395,0.000264462924422171,0.00232988547669677,1913.70390142026,2.48665608350486,0.506761358587594,4.4645045505115,2756.33198759397,3.58156227827243,0.729894808551587,6.43028249678596,TRUE,TRUE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ETH","1-5","Ethiopia",10.282958677834,57394.3417244068,1252424.72751536,4582.65798043364,"direct age match","estimated",0.827728262514435,TRUE,2020,0.0196147110202714,-0.0502639392042537,0.950978390893611,0.915112040284923,0.98825046566432,0.0490216091063889,0.0117495343356796,0.0848879597150767,54580.7787394744,2813.56298493237,674.356788764646,4872.08856817479,4358.00871224855,224.649268185091,53.8440972897812,389.012486031025,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GAB","1-5","Gabon",13.5729851145187,373.197414164376,18058.3022250132,2066.62514290766,"direct age match","estimated",0.999284909726468,FALSE,2020,0.0250025073614669,-0.0660455267295084,0.936088246285112,0.891321183500282,0.983103757718398,0.0639117537148877,0.0168962422816024,0.108678816499718,349.34571294327,23.8517012211065,6.3056339285888,40.5586532921393,1934.54350575315,132.081637154509,34.9181991198189,224.598374679764,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GHA","1-5","Ghana",33.4717058296969,8027.58193024648,305261.347989431,2629.74070681376,"direct age match","estimated",0.999730304961018,FALSE,2020,0.0439732033812179,-0.153048158115055,0.858088396896591,0.787229360353773,0.935325502287757,0.141911603103409,0.0646744977122431,0.212770639646227,6888.37490948125,1139.20702076523,519.17982918257,1708.03374211104,2256.54998736353,373.190719450231,170.077159326619,559.531612292485,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GIN","1-5","Guinea",42.9604000479577,7224.32156929645,151734.972287693,4761.14468561602,"direct age match","estimated",0.996935005435981,FALSE,2020,0.048526815239495,-0.184507338244294,0.831513838025339,0.756071072397397,0.914484481776623,0.168486161974661,0.0855155182233769,0.243928927602603,6007.12335521493,1217.19821408152,617.791602810705,1762.22101305484,3958.95769093052,802.1869946855,407.151755126931,1161.38091732315,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GMB","1-5","The Gambia",6.80021050223797,731.926432554522,26871.3962042014,2723.81243978712,"direct age match","estimated",0.99989435444155,FALSE,2020,0.0133161621819264,-0.0333539502566162,0.967196159667424,0.942279227824979,0.992771976343693,0.0328038403325759,0.00722802365630737,0.0577207721750207,707.916434725812,24.0099978287104,5.29038156918075,42.2473588623552,2634.46093141646,89.3515083706607,19.6877807501256,157.22055728444,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GNB","1-5","Guinea-Bissau",5.47134440577292,1327.39951244692,23785.6803789476,5580.66656618235,"direct age match","estimated",0.996068689009789,FALSE,2020,0.010790810866932,-0.0268611778936911,0.973496374961622,0.953123143308097,0.99430508923974,0.0265036250383782,0.00569491076025996,0.0468768566919033,1292.2186134929,35.1808989540192,7.55942176659779,62.2243167178766,5432.75867204804,147.907894134311,31.7813980771749,261.604106868226,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GNQ","1-5","Equatorial Guinea",33.9046533846217,604.811492597226,13545.1957164329,4465.13660827709,"direct age match","estimated",0.967788791016353,FALSE,2020,0.0442231780239626,-0.154670229528533,0.856697644492543,0.78556846938767,0.934267199714816,0.143302355507457,0.0657328002851844,0.21443153061233,518.140581070063,86.6709115271632,39.7559530530777,129.690654089551,3825.27201464841,639.864593628683,293.505932917943,957.466077306006,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"KEN","1-5","Kenya",12.1603957572431,14750.0671167939,544065.437201076,2711.0832830468,"direct age match","estimated",0.822215895130027,TRUE,2020,0.0227661606975431,-0.059296570052664,0.942427232014146,0.901298980089429,0.985432256401442,0.0575727679858544,0.0145677435985583,0.0987010199105709,13900.8649249029,849.202191890956,214.875195818979,1455.84666817693,2554.99871420162,156.084568845182,39.4943661417634,267.586685099218,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"LBR","1-5","Liberia",42.3245620053839,3615.72797757127,55257.4998652709,6543.4158012707,"direct age match","estimated",0.999979141849584,FALSE,2020,0.0482682396241557,-0.182678411478119,0.83303600748408,0.757839118081942,0.915694338293555,0.16696399251592,0.0843056617064448,0.242160881918058,3012.03159858446,603.696378986814,304.826339699651,875.587875824454,5450.90097439878,1092.51482687192,551.646998946533,1584.55934119227,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"LSO","1-5","Lesotho",,1056.80456670256,21115.3183119302,5004.91894600262,"direct age match","missing_MAP_no_estimate",0,TRUE,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2005,"MAP",FALSE
"MDG","1-5","Madagascar",16.612555436176,11067.2991380621,314360.509816712,3520.57551519906,"direct age match","estimated",0.965066759112986,FALSE,2020,0.0293711011980298,-0.0804060412731168,0.922741599136688,0.871121863609112,0.97742014561512,0.077258400863312,0.0225798543848805,0.128878136390888,10212.2573047795,855.04183328259,249.898002971356,1426.33288779393,3248.58148077625,271.99403442281,79.4940824841705,453.725211422246,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MLI","1-5","Mali",38.5111391906618,11174.1000660812,262135.552752961,4262.71825730247,"direct age match","estimated",0.977670801796849,FALSE,2020,0.0466142362369731,-0.170864433035241,0.842935839979376,0.769335336651129,0.923577530462435,0.157064160020624,0.0764224695375649,0.230664663348871,9419.04942521575,1755.05064086545,853.952321909793,2577.47002996922,3593.19799481468,669.520262487792,325.76745616592,983.258471771761,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MOZ","1-5","Mozambique",44.2928156950409,20838.5390067919,365272.764827588,5704.92547305789,"direct age match","estimated",0.999790945132115,FALSE,2020,0.0490616391101182,-0.188211486129037,0.828439485244948,0.752486442761741,0.912058931180267,0.171560514755052,0.087941068819733,0.247513557238259,17263.4685280435,3575.07047874845,1832.56339289898,5157.82091721928,4726.18552226087,978.73995079702,501.697243637631,1412.04639761572,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MRT","1-5","Mauritania",4.08661106779518,1430.65653513578,48525.9409639617,2948.23038299922,"direct age match","estimated",0.840119682930452,TRUE,2020,0.00810650587733473,-0.0200781285351071,0.980122094811818,0.964672242845971,0.99581938618264,0.0198779051881823,0.00418061381736001,0.0353277571540288,1402.2180801735,28.4384549622825,5.98102247868504,50.5418866441011,2889.62573897304,58.604644026177,12.3254126759271,104.154367004726,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MWI","1-5","Malawi",32.2108258478265,9407.97018112691,237968.833569328,3953.44635682557,"direct age match","estimated",0.999764978481837,FALSE,2020,0.0432204561559862,-0.14823445692761,0.86222893569465,0.792195914477469,0.938453132568221,0.13777106430535,0.0615468674317785,0.207804085522531,8111.82411632005,1296.14606480686,579.031093539943,1955.01464011231,3408.7758445716,544.670512253969,243.322238822191,821.542304842518,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NAM","1-5","Namibia",4.5353951282014,890.376764621126,24625.3875260115,3615.68630617745,"direct age match","estimated",0.611389973186959,TRUE,2020,0.00898157554827616,-0.0222781420735903,0.977968183120061,0.960902790025921,0.995336653325102,0.0220318168799386,0.00466334667489765,0.0390972099740787,870.760146788841,19.6166178322848,4.15213552470206,34.811247322433,3536.02616758445,79.6601385930032,16.8611987133856,141.363246713021,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NER","1-5","Niger",26.7916282649868,14382.2244116153,293934.51707752,4893.00288874282,"direct age match","estimated",0.952363358910006,FALSE,2020,0.0395401240625682,-0.126181740532158,0.881454636190824,0.815723047913455,0.952482926220726,0.118545363809176,0.0475170737792741,0.184276952086545,12677.2783863551,1704.94602526015,683.401218476801,2650.31247879717,4312.96008117745,580.042807565369,232.501179266594,901.667658888187,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NGA","1-5","Nigeria",44.911076588637,121194.538571574,2640599.1677967,4589.66056073926,"direct age match","estimated",0.999968748812492,FALSE,2020,0.0493083265223944,-0.18987166326059,0.82706526999267,0.750875077015247,0.910986370125796,0.17293473000733,0.0890136298742037,0.249124922984753,100235.793765336,20958.7448062381,10787.965799185,30192.5800878161,3795.94885084252,793.711709896737,408.542346401875,1143.39883372033,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"RWA","1-5","Rwanda",4.897431879853,6404.74291083812,149770.667432539,4276.36667488512,"direct age match","estimated",0.814603360177058,TRUE,2020,0.00968407637856549,-0.0240517889367227,0.976235150268286,0.957880183126279,0.994941836575924,0.0237648497317142,0.00505816342407595,0.042119816873721,6252.53515799179,152.20775284633,32.3962363322111,269.766598527765,4174.73946345876,101.627211426355,21.6305615028412,180.119781231045,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SEN","1-5","Senegal",5.44994687087531,5645.58816171328,183651.90105097,3074.07009097414,"direct age match","estimated",0.99558981120801,FALSE,2020,0.0107497086083913,-0.0267564863794298,0.973598297106343,0.953299727576192,0.994329083192371,0.0264017028936568,0.00567091680762943,0.0467002724238083,5496.53502040778,149.0531413055,32.0156607952136,263.650505144637,2992.90940575796,81.1606852161759,17.4327957467362,143.559910698373,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SLE","1-5","Sierra Leone",40.7926668056115,7618.88518592398,84284.1014172206,9039.52828328703,"direct age match","estimated",0.99816935916103,FALSE,2020,0.0476295280728966,-0.17810777179029,0.836852229565687,0.762264518180895,0.918738361061777,0.163147770434313,0.0812616389382226,0.237735481819105,6375.88105464547,1243.00413127851,619.123097090327,1811.27934060008,7564.74939809084,1474.77888519619,734.566883528322,2149.01661184467,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SOM","1-5","Somalia",9.00565355096317,15109.0145249778,234370.10899587,6446.64739446106,"direct age match","estimated",0.983183349547194,FALSE,2020,0.0173663605610033,-0.0440828884592554,0.956874640321217,0.924852554090334,0.990005458967925,0.043125359678783,0.00999454103207487,0.0751474459096664,14457.4328391962,651.581685781623,151.007665624106,1135.40385176413,6168.63340685264,278.013987608422,64.4312819032596,484.449086373954,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SSD","1-5","South Sudan",35.4180105817913,10103.8338231837,143228.295843044,7054.35595928329,"direct age match","estimated",0.998944588913762,FALSE,2020,0.0450628224399899,-0.160210645003808,0.851964308038584,0.779943516248839,0.930635574307517,0.148035691961416,0.0693644256924829,0.220056483751161,8608.10579170554,1495.72803147816,700.846630437421,2223.41414353586,6010.05949350865,1044.29646577464,489.32134974603,1552.35676752893,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"STP","1-5","Sao Tome and Principe",,79.1758437799184,2457.97087451565,3221.18722401543,"direct age match","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2005,"MAP",FALSE
"SWZ","1-5","Swaziland",2.77619052188256,875.862759149755,14509.0968394288,6036.64562200439,"direct age match","estimated",0.0274046526925583,TRUE,2020,0.00552864979827832,-0.0136468397364157,0.986445856232867,0.97581428411803,0.997193260148358,0.013554143767133,0.00280673985164193,0.0241857158819704,863.991189391961,11.8715697577936,2.45831891067467,21.1833678443946,5954.82405937251,81.8215626318818,16.9432938375195,146.000595893939,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TCD","1-5","Chad",17.2544300153994,12104.3507133646,206683.764353281,5856.45938433502,"direct age match","estimated",0.941951498070144,TRUE,2020,0.0302103018017441,-0.0834069548927395,0.919976682018116,0.867084238151083,0.976095583586874,0.0800233179818839,0.0239044164131257,0.132915761848917,11135.7204072648,968.630306099818,289.347439862782,1608.85899675333,5387.80607277439,468.653311560629,139.995243829702,778.415760806126,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TGO","1-5","Togo",54.7789048030301,2884.77419935405,91287.217858497,3160.10747947834,"direct age match","estimated",1,FALSE,2020,0.0536011937574729,-0.211518341236621,0.809354436355364,0.728639136638979,0.899011006559027,0.190645563644636,0.100988993440973,0.271360863361021,2334.80479613069,549.969403223356,291.330442697254,782.814817338312,2557.64700787556,602.460471602778,319.136073517808,857.529493944861,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TZA","1-5","Tanzania",21.5102815877522,24224.5242704796,680358.567980163,3560.55253958173,"direct age match","estimated",0.982661834291151,FALSE,2020,0.0350104440358854,-0.102973408892505,0.902150962355786,0.842321187866439,0.966230424454813,0.0978490376442136,0.033769575545187,0.157678812133561,21854.1778832243,2370.34638725532,818.051902398177,3819.69421146984,3212.155900102,348.396639479733,120.238347968013,561.423694980381,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"UGA","1-5","Uganda",41.7907617391782,22423.8913033498,563989.126667217,3975.94390442585,"direct age match","estimated",0.972005626882908,FALSE,2020,0.0480485730294787,-0.181112187475956,0.834341750749967,0.759353860691103,0.916734862467099,0.165658249250033,0.0832651375329007,0.240646139308897,18709.1887286638,3714.70257468597,1867.12839339624,5396.22287043347,3317.29599810232,658.647906323528,331.057516025116,956.795550708821,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ZMB","1-5","Zambia",20.8670520447216,9005.98686234123,210206.987016644,4284.34230001505,"direct age match","estimated",0.999994981989078,FALSE,2020,0.0343649345778404,-0.100057413868873,0.904785469310392,0.845850468955776,0.967826791520082,0.0952145306896084,0.0321732084799176,0.154149531044224,8148.48604984663,857.500812494599,289.751492889503,1388.26865142035,3876.41065860548,407.93164140957,137.841038017714,660.429356380253,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ZWE","1-5","Zimbabwe",4.09485353977597,5503.53481250095,177029.829255716,3108.81778265244,"direct age match","estimated",0.993374399109765,FALSE,2020,0.0081226174753578,-0.0201185474877347,0.980082480103896,0.964602791178151,0.995810582958597,0.0199175198961038,0.00418941704140308,0.0353972088218493,5393.91804837406,109.616764126888,23.0566025314466,194.809771016413,3046.8978426131,61.9199400393413,13.0241341972611,110.043472241627,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"AGO","6-11","Angola",20.1035553415068,15584.8977425952,398903.483355136,3906.93448237459,"direct age match","estimated",0.998084957706995,FALSE,2020,0.0465219062803204,-0.282980899445168,0.753534180643197,0.687864205845372,0.825473627748636,0.246465819356803,0.174526372251364,0.312135794154628,11743.7531508745,3841.14459172071,2719.97566492361,4864.60443370361,2944.00867400279,962.9258083718,681.863101832597,1219.49409736609,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"BDI","6-11","Burundi",32.7108667147613,6027.24891595677,147004.287682879,4100.04974069796,"direct age match","estimated",0.903118502531811,TRUE,2020,0.0556412836594444,-0.423954150194849,0.654453887804207,0.586835306791297,0.729863875443961,0.345546112195793,0.270136124556039,0.413164693208703,3944.5564858116,2082.69243014517,1628.17766389115,2490.24644925377,2683.29349299041,1416.75624770755,1107.57154743914,1693.9957932559,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"BEN","6-11","Benin",56.789331963267,5260.4269691289,167025.780731638,3149.4700674867,"direct age match","estimated",1,FALSE,2020,0.0634424664855926,-0.589714166265765,0.554485752818974,0.489651482778887,0.627904664628704,0.445514247181026,0.372095335371296,0.510348517221113,2916.83180812667,2343.59516100223,1957.38033727423,2684.65110364489,1746.33628135119,1403.13378613551,1171.90312100332,1607.32737897411,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
