"age_band","pfpr_pct","reference_pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","central_95_support","pfpr_p025","pfpr_p975","fit_signature"
"<1",27.9654774513766,20,-0.00982450427598513,0.00578460111241498,-0.0211623224563185,0.00151331390434822,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",28.2023333060839,20,-0.0101163080284976,0.00595620321873997,-0.021790466337228,0.00155785028023274,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",28.4391891607913,20,-0.0104081015346798,0.00612778068431147,-0.0224185516759302,0.00160234860657072,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",28.6760450154987,20,-0.0106998855405026,0.00629933319612525,-0.0230465786049081,0.00164680752390288,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",28.912900870206,20,-0.0109916607919371,0.00647086042968578,-0.0236745472341212,0.00169122565024702,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",29.1497567249134,20,-0.0112834280349543,0.006642362050478,-0.0243024576538912,0.00173560158398258,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",29.3866125796207,20,-0.0115751880155251,0.00681383771543936,-0.0249303099377863,0.001779933906736,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",29.6234684343281,20,-0.0118669414796206,0.00698528707443256,-0.0255581041455085,0.00182422118626717,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",29.8603242890355,20,-0.0121586891732118,0.00715670977171876,-0.0261858403257806,0.00186846197935697,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",30.0971801437428,20,-0.0124504318422696,0.00732810544743131,-0.026813518519235,0.00191265483469577,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",30.3340359984502,20,-0.012742170232765,0.00749947373905006,-0.0274411387613031,0.00195679829577309,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",30.5708918531576,20,-0.0130339050906691,0.00767081428287626,-0.0280687010851066,0.00200089090376837,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",30.8077477078649,20,-0.0133256371619528,0.007842126715508,-0.0286962055243485,0.00204493120044289,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",31.0446035625723,20,-0.0136173671925871,0.00801341067531629,-0.029323652116207,0.00208891773103284,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",31.2814594172796,20,-0.013909095928543,0.0081846658039218,-0.0299510409042298,0.0021328490471437,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",31.518315271987,20,-0.0142008241157916,0.00835589174767214,-0.030578371941229,0.00217672370964583,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",31.7551711266944,20,-0.0144925525003037,0.00852708815911992,-0.0312056452921787,0.00222054029157133,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",31.9920269814017,20,-0.0147842818280504,0.0086982546985014,-0.0318328610371132,0.00226429738101231,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",32.2288828361091,20,-0.0150760128450028,0.00886939103521596,-0.032460019274026,0.0023079935840205,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",32.4657386908165,20,-0.0153677462971317,0.0090404968493061,-0.0330871201217716,0.00235162752750826,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",32.7025945455238,20,-0.0156594829304082,0.00921157183293842,-0.0337141637229675,0.00239519786215112,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",32.9394504002312,20,-0.0159512234908033,0.00938261569188519,-0.0343411502468982,0.00243870326529171,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",33.1763062549386,20,-0.0162429687242879,0.00955362814700673,-0.0349680798924211,0.0024821424438453,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",33.4131621096459,20,-0.0165347193768331,0.00972460893573467,-0.035594952890873,0.00252551413720689,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",33.6500179643533,20,-0.0168264761944098,0.00989555781355596,-0.0362217695089795,0.00256881712015986,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",33.8868738190606,20,-0.0171182399229891,0.0100664745554977,-0.0368485300517646,0.00261205020578631,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",34.123729673768,20,-0.017410011308542,0.0102373589576128,-0.037475234865463,0.00265521224837903,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",34.3605855284754,20,-0.0177017910970393,0.0104082108384666,-0.0381018843404339,0.00269830214635518,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",34.5974413831827,20,-0.0179935800344522,0.0105790300406244,-0.0387284789140761,0.00274131884517162,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",34.8342972378901,20,-0.0182853788667517,0.0107498164321397,-0.0393550190737455,0.00278426134024208,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",35.0711530925975,20,-0.0185771883399086,0.0109205699080432,-0.0399815053596732,0.00282712867985596,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",35.3080089473048,20,-0.0188690091998941,0.0110912903918332,-0.0406079383678872,0.00286991996809902,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",35.5448648020122,20,-0.0191608421926791,0.0112619778369667,-0.0412343187531339,0.00291263436777573,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",35.7817206567195,20,-0.0194526880642346,0.011432632228351,-0.0418606472318026,0.00295527110333349,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",36.0185765114269,20,-0.0197445475605315,0.0116032535838368,-0.0424869245848516,0.00299782946378852,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",36.2554323661343,20,-0.020036421427541,0.0117738419557116,-0.0431131516607356,0.00304030880565369,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",36.4922882208416,20,-0.0203283104112339,0.0119443974321948,-0.0437393293783357,0.0030827085558679,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",36.729144075549,20,-0.0206202152575813,0.012114920138933,-0.0443654587298901,0.00312502821472741,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",36.9659999302564,20,-0.0209121367125542,0.0122854102404964,-0.0449915407839272,0.00316726735881873,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",37.2028557849637,20,-0.0212040755221236,0.012455867941876,-0.0456175766882005,0.00320942564395333,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",37.4397116396711,20,-0.0214960324322604,0.0126262934899818,-0.0462435676726247,0.0032515028081039,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",37.6765674943785,20,-0.0217880081889357,0.0127966871751418,-0.0468695150522136,0.00329349867434226,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",37.9134233490858,20,-0.0220800035381204,0.0129670493326017,-0.0474954202300197,0.00333541315377893,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",38.1502792037932,20,-0.0223720192257855,0.0131373803440253,-0.0481212847000751,0.00337724624850402,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",38.3871350585005,20,-0.022664055983835,0.0133076806576076,-0.048747110072746,0.00341899810507588,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",38.6239909132079,20,-0.0229561141036744,0.0134779513451697,-0.049372898740207,0.00346067053285822,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",38.8608467679153,20,-0.0232481933593808,0.0136481941634044,-0.0499986539196535,0.0035022672008918,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",39.0977026226226,20,-0.0235402934954738,0.0138184108869508,-0.0506243788338974,0.00354379184294982,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",39.33455847733,20,-0.0238324142564728,0.013988603266148,-0.0512500766581228,0.00358524814517724,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",39.5714143320374,20,-0.0241245553868972,0.0141587730246668,-0.0518757505152441,0.00362663974144967,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",39.8082701867447,20,-0.0244167166312666,0.0143289218573928,-0.0525014034717565,0.00366797020922336,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",40,20,-0.0246532295452749,0.0144666395619369,-0.0530078430866711,0.00370138399612139,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",40.0451260414521,20,-0.0247088977341004,0.014499051428539,-0.0531270385340367,0.00370924306583597,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",40.2819818961594,20,-0.0250010984399181,0.0146691633699693,-0.0537526586450578,0.0037504617652217,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",40.5188377508668,20,-0.0252933184932391,0.0148392592797177,-0.0543782666814858,0.00379162969500756,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",40.7556936055742,20,-0.025585557638583,0.0150093407206857,-0.0550038654511269,0.00383275017396088,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",40.9925494602815,20,-0.0258778156204692,0.0151794092195049,-0.0556294576906989,0.00387382644976047,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",41.2294053149889,20,-0.0261700921834172,0.015349466265553,-0.0562550460639011,0.00391486169706677,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",41.4662611696963,20,-0.0264623870719464,0.0155195133101094,-0.0568806331597608,0.00395585901586804,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",41.7031170244036,20,-0.0267547000305763,0.015689551765642,-0.0575062214912346,0.00399682143008204,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",41.939972879111,20,-0.0270470308038264,0.0158595830052146,-0.058131813494047,0.00403775188639416,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",42.1768287338183,20,-0.0273393791362162,0.0160296083620055,-0.0587574115257471,0.00407865325331467,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",42.4136845885257,20,-0.0276317447722651,0.0161996291289308,-0.0593830178649694,0.00411952832043916,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",42.6505404432331,20,-0.0279241274564926,0.0163696465583625,-0.060008634710883,0.00416037979789778,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",42.8873962979404,20,-0.0282165269334182,0.0165396618619377,-0.0606342641828162,0.00420121031597972,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",43.1242521526478,20,-0.0285089429475614,0.0167096762104501,-0.0612599083200435,0.00424202242492073,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",43.3611080073552,20,-0.0288013752434415,0.0168796907338184,-0.0618855690817255,0.00428281859484245,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",43.5979638620625,20,-0.0290938235655782,0.0170497065211282,-0.0625112483469894,0.004323601215833,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",43.8348197167699,20,-0.0293862876584908,0.0172197246207399,-0.063136947915141,0.00436437259815938,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",44.0716755714773,20,-0.0296787672666989,0.0173897460404601,-0.0637626695060006,0.00440513497260283,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",44.3085314261846,20,-0.0299712621347218,0.0175597717477707,-0.0643884147603525,0.00444589049090882,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",44.545387280892,20,-0.0302637720070792,0.017729802670114,-0.0650141852405027,0.00448664122634436,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",44.7822431355993,20,-0.0305562966282904,0.0178998396952275,-0.0656399824309362,0.00452738917435554,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",45.0190989903067,20,-0.0308488357428749,0.0180698836715273,-0.0662658077390684,0.00456813625331867,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",45.2559548450141,20,-0.0311413890953522,0.0182399354085365,-0.0668916624960838,0.00460888430537941,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",45.4928106997214,20,-0.0314339564302417,0.018409995677355,-0.0675175479578574,0.00464963509737398,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",45.7296665544288,20,-0.031726537492063,0.0185800652111686,-0.0681434653059535,0.00469039032182741,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",45.9665224091362,20,-0.0320191320253356,0.0187501447057958,-0.0687694156486953,0.00473115159802415,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",46.2033782638435,20,-0.0323117397745787,0.0189202348202679,-0.0693954000223038,0.00477192047314636,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",46.4402341185509,20,-0.0326043604843121,0.0190903361774429,-0.0700214193921001,0.00481269842347596,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",46.6770899732582,20,-0.0328969938990551,0.0192604493646487,-0.0706474746537665,0.00485348685565642,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",46.9139458279656,20,-0.0331896397633271,0.0194305749343561,-0.071273566634665,0.00489428710801076,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",47.150801682673,20,-0.0334822978216477,0.0196007134048776,-0.0718996960952078,0.00493510045191235,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",47.3876575373803,20,-0.0337749678185364,0.0197708652610928,-0.0725258637302782,0.00497592809320544,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",47.6245133920877,20,-0.0340676494985126,0.0199410309551965,-0.0731520701706977,0.00501677117367255,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",47.8613692467951,20,-0.0343603426060957,0.0201112109074701,-0.0737783159847371,0.00505763077254566,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",48.0982251015024,20,-0.0346530468858053,0.0202814055070737,-0.0744046016796699,0.00509850790805921,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",48.3350809562098,20,-0.0349457620821608,0.0204516151128585,-0.0750309277033635,0.00513940353904185,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",48.5719368109171,20,-0.0352384879396818,0.0206218400541975,-0.0756572944459089,0.0051803185665453,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",48.8087926656245,20,-0.0355312242028876,0.0207920806318344,-0.076283702241283,0.00522125383550786,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",49.0456485203319,20,-0.0358239706162977,0.0209623371187491,-0.076910151369046,0.00526221013645061,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",49.2825043750392,20,-0.0361167269244316,0.0211326097610389,-0.077536642056068,0.00530318820720468,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",49.5193602297466,20,-0.0364094928718089,0.0213028987788146,-0.0781631744782854,0.00534418873466769,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"<1",49.756216084454,20,-0.0367022682029488,0.0214732043671104,-0.0787897487624853,0.00538521235658762,TRUE,1.76782403096607,67.5343293391306,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
