"age_band","pfpr_pct","reference_pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","central_95_support","pfpr_p025","pfpr_p975","fit_signature"
"12-23",42.1768287338183,20,0.101885354726961,0.0387229102456291,0.0259884506455278,0.177782258808394,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",42.4136845885257,20,0.10189094296883,0.038805516115721,0.0258321313820167,0.177949754555643,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",42.6505404432331,20,0.101897813546756,0.0388839932594271,0.0256851867582791,0.178110440335234,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",42.8873962979404,20,0.101906139757328,0.0389588530638077,0.0255467877522652,0.178265491762391,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",43.1242521526478,20,0.101916094897134,0.0390305980995782,0.0254161226219607,0.178416067172307,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",43.3611080073552,20,0.101927852262761,0.0390997212539796,0.0252923986049611,0.178563305920561,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",43.5979638620625,20,0.101941585150798,0.039166704853772,0.0251748436374055,0.178708326664192,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",43.8348197167699,20,0.101957466857834,0.0392320197815762,0.0250627080859444,0.178852225629723,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",44.0716755714773,20,0.101975670680455,0.0392961245892438,0.0249552664855369,0.178996074875373,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",44.3085314261846,20,0.10199636991525,0.0393594646123593,0.024851819275026,0.179140920555474,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",44.545387280892,20,0.102019737858808,0.0394224710903743,0.0247516945216743,0.179287781195941,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",44.7822431355993,20,0.102045947807716,0.0394855602972302,0.0246542496251447,0.179437645990287,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",45.0190989903067,20,0.102075173058562,0.0395491326876322,0.024558872990803,0.179591473126321,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",45.2559548450141,20,0.102107586907935,0.0396135720643937,0.0244649856617235,0.179750188154147,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",45.4928106997214,20,0.102143362652423,0.0396792447724627,0.0243720428983958,0.17991468240645,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",45.7296665544288,20,0.102182673588613,0.0397464989253719,0.0242795356948842,0.180085811482342,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",45.9665224091362,20,0.102225693013094,0.0398156636699034,0.0241869922200839,0.180264393806105,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",46.2033782638435,20,0.102272594222455,0.0398870484947417,0.024093979172761,0.180451209272148,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",46.4402341185509,20,0.102323550513282,0.0399609425887839,0.0240001030392657,0.180646997987299,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",46.6770899732582,20,0.102378735182165,0.0400376142545913,0.0239050112431656,0.180852459121164,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",46.9139458279656,20,0.10243832152569,0.040117310382205,0.0238083931765686,0.181068249874812,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",47.150801682673,20,0.102502482840448,0.0402002559882012,0.0237099811035734,0.181294984577322,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",47.3876575373803,20,0.102571392423025,0.0402866538244442,0.023609550927114,0.181533233918935,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",47.6245133920877,20,0.102645223570009,0.0403766840605063,0.0235069228114163,0.181783524328601,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",47.8613692467951,20,0.102724149577989,0.0404705040431707,0.0234019616533742,0.182046337502603,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",48.0982251015024,20,0.102808343743553,0.0405682481358294,0.0232945773973269,0.182322110089778,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",48.3350809562098,20,0.102897979363288,0.0406700276399422,0.0231847251890016,0.182611233537575,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",48.5719368109171,20,0.102993229733784,0.0407759308000385,0.0230724053657086,0.18291405410186,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",48.8087926656245,20,0.103094268151628,0.0408860228930503,0.0229576632812494,0.183230873022007,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",49.0456485203319,20,0.103201267913408,0.0410003464020546,0.0228405889653812,0.183561946861435,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",49.2825043750392,20,0.103314402315713,0.041118921273808,0.022721316619049,0.183907488012376,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",49.5193602297466,20,0.10343384465513,0.041241745258775,0.0226000239479306,0.184267665362328,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",49.756216084454,20,0.103559768228247,0.0413687943317047,0.0224769313381058,0.184642605118388,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",49.9930719391613,20,0.103692346331653,0.041500023190204,0.0223523008788531,0.185032391784453,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",50.2299277938687,20,0.103831752261936,0.0416353658282051,0.0222264352386538,0.185437069285218,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",50.466783648576,20,0.103978159315683,0.0417747361807335,0.0220996764014458,0.185856642229921,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",50.7036395032834,20,0.104131740789484,0.0419180288359618,0.021972404270999,0.186291077307969,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",50.9404953579908,20,0.104292669979926,0.0420651198101868,0.0218450351519595,0.186740304807892,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",51.1773512126981,20,0.104461120183596,0.0422158673810991,0.0217180201166422,0.187204220250551,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",51.4142070674055,20,0.104637264697084,0.0423701129745226,0.02159184326702,0.187682686127149,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",51.6510629221129,20,0.104821276816978,0.0425276820996945,0.0214670199015766,0.188175533732379,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",51.8879187768202,20,0.105013329839865,0.04268838532812,0.0213440945967495,0.18868256508298,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",52.1247746315276,20,0.105213597062333,0.0428520193110836,0.0212236392126094,0.189203554912057,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",52.361630486235,20,0.105422251780971,0.0430183678310083,0.0211062508321951,0.189738252729748,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",52.5984863409423,20,0.105639467292367,0.0431872028820365,0.0209925496435757,0.190286384941159,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",52.8353421956497,20,0.105865416893109,0.0433582857754403,0.0208831767732462,0.190847657012972,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",53.072198050357,20,0.106100273879785,0.0435313682657621,0.0207787920788912,0.191421755680679,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",53.3090539050644,20,0.106344211548983,0.0437061936939175,0.0206800719089045,0.192008351189061,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",53.5459097597718,20,0.106597403197291,0.0438824981438652,0.020587706835315,0.192607099559267,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",53.7827656144791,20,0.106860022121297,0.0440600116098484,0.0205023993659944,0.1932176448766,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",54.0196214691865,20,0.10713224161759,0.0442384591716351,0.0204248616411851,0.193839621593995,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",54.2564773238939,20,0.107414234982757,0.0444175621756227,0.0203558131185368,0.194472656846978,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",54.4933331786012,20,0.107706175513387,0.0445970394201176,0.0202959782499566,0.195116372776818,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",54.7301890333086,20,0.108008236506068,0.0447766083435506,0.0202460841527084,0.195770388859427,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",54.9670448880159,20,0.108320591257387,0.0449559862148352,0.0202068582763101,0.196434324238464,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",55.2039007427233,20,0.108643413063933,0.045134891325511,0.0201790260659318,0.197107800061935,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",55.4407565974307,20,0.108976875222295,0.0453130441837462,0.0201633086221522,0.197790441822437,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",55.677612452138,20,0.109321151029059,0.0454901687106781,0.0201604203561302,0.198481881701988,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",55.9144683068454,20,0.109676413780815,0.0456659934399674,0.0201710666384789,0.199181760923151,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",56.1513241615528,20,0.11004283677415,0.0458402527218101,0.0201959414394023,0.199889732108898,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",56.3881800162601,20,0.110420593305652,0.0460126879330009,0.0202357249569708,0.200605461654334,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",56.6250358709675,20,0.110809856671911,0.0461830486949627,0.0202910812297837,0.201328632114038,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",56.8618917256748,20,0.111210800169512,0.046351094101955,0.0203626557296805,0.202058944609344,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",57.0987475803822,20,0.111623597095046,0.0465165939619395,0.0204510729296441,0.202796121260447,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",57.3356034350896,20,0.112048420745099,0.0466793300528234,0.020556933841565,0.203539907648633,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",57.5724592897969,20,0.112485444408458,0.0468390974020261,0.0206808135004869,0.204290075316429,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",57.8093151445043,20,0.112934791794795,0.0469957378156451,0.0208231456761304,0.205046437913459,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",58.0461709992117,20,0.113396419400186,0.0471492197712899,0.0209839486484581,0.205808890151915,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",58.283026853919,20,0.113870248505281,0.0472995561505204,0.0211631184502605,0.206577378560301,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",58.5198827086264,20,0.114356200390724,0.0474467810226227,0.0213605095863834,0.207351891195065,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",58.7567385633337,20,0.114854196337164,0.0475909488723957,0.0215759365472682,0.208132456127059,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",58.9935944180411,20,0.115364157625247,0.047732133864839,0.0218091752501629,0.208919140000332,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",59.2304502727485,20,0.115886005535621,0.0478704291441622,0.0220599644130635,0.209712046658179,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",59.4673061274558,20,0.116419661348933,0.0480059461644308,0.0223280068666488,0.210511315831217,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",59.7041619821632,20,0.11696504634583,0.0481388140490843,0.0226129708096245,0.211317121882035,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",59.9410178368706,20,0.117522081806958,0.0482691789765109,0.0229144910129968,0.21212967260092,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",60.1778736915779,20,0.118090689012966,0.048397203588828,0.0232321699788628,0.212949208047068,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",60.4147295462853,20,0.118670789244499,0.0485230664210016,0.0235655790593359,0.213775999429662,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",60.6515854009927,20,0.119262303782205,0.0486469613474389,0.0239142595412252,0.214610348023186,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",60.8884412557,20,0.119865153906732,0.0487690970431988,0.0242777237020626,0.215452584111402,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",61.1252971104074,20,0.120479260898726,0.0488896964569909,0.024655455843024,0.216303065954428,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",61.3621529651147,20,0.121104546038835,0.0490089962931724,0.0250469133042168,0.217162178773453,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",61.5990088198221,20,0.121740930607705,0.0491272464999967,0.0254515274677109,0.218030333747698,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",61.8358646745295,20,0.122388335885983,0.049244709761432,0.0258687047535762,0.21890796701839,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",62.0727205292368,20,0.123046683154317,0.0493616609899343,0.0262978276140457,0.219795538694588,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",62.3095763839442,20,0.123715893693353,0.049478386817648,0.0267382555307634,0.220693531855944,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",62.5464322386516,20,0.12439588878374,0.0495951850835981,0.0271893260198877,0.221602451547592,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",62.7832880933589,20,0.125086589706123,0.0497123643145522,0.027650355649601,0.222522823762646,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",63.0201439480663,20,0.12578791774115,0.0498302431973524,0.0281206410743397,0.223455194407961,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",63.2569998027736,20,0.126499794169469,0.0499491500406574,0.0285994600897801,0.224400128249157,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",63.493855657481,20,0.127222140271725,0.0500694222241902,0.0290860727123124,0.225358207831138,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",63.7307115121884,20,0.127954877328567,0.0501914056337609,0.0295797222863952,0.226330032370738,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"12-23",63.9675673668957,20,0.12869792662064,0.0503154540805234,0.0300796366228144,0.227316216618466,TRUE,1.71186420675262,67.5343293391306,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
