"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"COM","1-5","Comoros",1.49344288730066,243.24983486093,8470.37170726395,2871.77284855546,"direct age match","estimated",0.977875023773357,FALSE,2020,0.00340694781739286,-0.0121069863028176,0.98796600837702,0.981390727091028,0.994585343802505,0.0120339916229804,0.00541465619749459,0.0186092729089715,240.322568385922,2.92726647500779,1.31711422586927,4.5267025619893,2837.21395815284,34.5588904026188,15.5496626522275,53.4416046713431,TRUE,TRUE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"CPV","1-5","Cape Verde",,89.9081244004216,5008.78783600564,1795.00764145204,"direct age match","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2005,"MAP",FALSE
"DJI","1-5","Djibouti",0.180218583070353,513.562124857249,10662.0735427386,4816.71902560651,"direct age match","estimated",0.900748542924068,TRUE,2020,0.000411600682320775,-0.00146163070310355,0.998539436958813,0.997734202762122,0.999345321030101,0.00146056304118658,0.000654678969899236,0.00226579723787834,512.812034998329,0.750089858919746,0.336218322880807,1.16362764398049,4809.68390381793,7.0351217885811,3.15340464997812,10.9137086638553,TRUE,TRUE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ERI","1-5","Eritrea",0.264051516629705,1916.19055750376,69429.3688145581,2759.91354987224,"direct age match","estimated",0.951453885431987,FALSE,2020,0.000603055703120936,-0.00214152818302723,0.997860763252436,0.996681999409294,0.999040921205432,0.00213923674756433,0.00095907879456758,0.00331800059070575,1912.09137224781,4.09918525594783,1.83777773005249,6.35792140170226,2754.00944138625,5.90410848598742,2.6469745605222,9.15739478877289,TRUE,TRUE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ETH","1-5","Ethiopia",10.282958677834,57394.3417244068,1252424.72751536,4582.65798043364,"direct age match","estimated",0.827728262514435,TRUE,2020,0.0221689805528607,-0.0815926572741948,0.921647308570042,0.88245819786247,0.962576769587431,0.0783526914299578,0.0374232304125687,0.11754180213753,52897.3405774488,4497.001146958,2147.88167473018,6746.23435878401,4223.59439376369,359.063586669951,171.497865503765,538.653877600104,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GAB","1-5","Gabon",13.5729851145187,373.197414164376,18058.3022250132,2066.62514290766,"direct age match","estimated",0.999284909726468,FALSE,2020,0.0279989398853832,-0.105924023996176,0.89949298536239,0.851460689458187,0.95023486196526,0.10050701463761,0.0497651380347403,0.148539310541813,335.688456196239,37.5089579681371,18.5722208300983,55.4344865959639,1858.91481941899,207.710323488673,102.845885502865,306.97507387588,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GHA","1-5","Ghana",33.4717058296969,8027.58193024648,305261.347989431,2629.74070681376,"direct age match","estimated",0.999730304961018,FALSE,2020,0.0438762083280964,-0.215137528153798,0.806430525649208,0.739977945595874,0.878850777336578,0.193569474350792,0.121149222663422,0.260022054404126,6473.68711570075,1553.89481454573,972.535310716292,2087.34834540013,2120.70318051694,509.03752629682,318.591042436844,683.790581135873,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GIN","1-5","Guinea",42.9604000479577,7224.32156929645,151734.972287693,4761.14468561602,"direct age match","estimated",0.996935005435981,FALSE,2020,0.0461334957231702,-0.24432544021104,0.78323269736743,0.715519024079367,0.857354504326098,0.21676730263257,0.142645495673902,0.284480975920633,5658.32486936976,1565.99669992669,1030.51693115995,2055.18205039793,3729.08419467164,1032.06049094438,679.15584365486,1354.45508666338,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GMB","1-5","The Gambia",6.80021050223797,731.926432554522,26871.3962042014,2723.81243978712,"direct age match","estimated",0.99989435444155,FALSE,2020,0.0151486919506111,-0.0546311859605344,0.94683428934436,0.919134675019881,0.97536867647698,0.0531657106556395,0.0246313235230206,0.0808653249801188,693.013043620114,38.9133889344081,18.0283167553007,59.1874688300604,2578.99901573317,144.813424053953,67.0911054204245,220.261978128276,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GNB","1-5","Guinea-Bissau",5.47134440577292,1327.39951244692,23785.6803789476,5580.66656618235,"direct age match","estimated",0.996068689009789,FALSE,2020,0.0122969165833859,-0.0441037094063247,0.956854717492386,0.9340683478045,0.980196955115176,0.0431452825076143,0.0198030448848243,0.0659316521955005,1270.12848548193,57.2710269649918,26.2865521250803,87.5176429791272,5339.88713060361,240.779435578735,110.514190497347,367.942567060593,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GNQ","1-5","Equatorial Guinea",33.9046533846217,604.811492597226,13545.1957164329,4465.13660827709,"direct age match","estimated",0.967788791016353,FALSE,2020,0.0440161442473989,-0.216763103827726,0.805120676721715,0.738573433043968,0.877663987199284,0.194879323278285,0.122336012800716,0.261426566956032,486.946238208949,117.865254388277,73.9902265003943,158.113792165246,3594.97380771096,870.162800566135,546.247009267131,1167.30533449158,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"KEN","1-5","Kenya",12.1603957572431,14750.0671167939,544065.437201076,2711.0832830468,"direct age match","estimated",0.822215895130027,TRUE,2020,0.0256060039806991,-0.095636415880702,0.908794379211659,0.86430964956637,0.955568671599431,0.0912056207883407,0.0444313284005692,0.135690350433631,13404.778088737,1345.28902805688,655.365075996706,2001.44177599733,2463.81724920762,247.266033839176,120.457031670346,367.867840731378,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"LBR","1-5","Liberia",42.3245620053839,3615.72797757127,55257.4998652709,6543.4158012707,"direct age match","estimated",0.999979141849584,FALSE,2020,0.0460173606384947,-0.242776684601198,0.784446673234598,0.716791187620904,0.85848793034308,0.215553326765402,0.14151206965692,0.283208812379096,2836.34578332704,779.382194244226,511.669149422539,1024.00602641383,5132.9607568975,1410.4550443732,925.972312663608,1853.15301798049,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"LSO","1-5","Lesotho",,1056.80456670256,21115.3183119302,5004.91894600262,"direct age match","missing_MAP_no_estimate",0,TRUE,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2005,"MAP",FALSE
"MDG","1-5","Madagascar",16.612555436176,11067.2991380621,314360.509816712,3520.57551519906,"direct age match","estimated",0.965066759112986,FALSE,2020,0.0325083065087439,-0.127105380317844,0.880640865492909,0.826279932887147,0.938578202264077,0.119359134507091,0.0614217977359234,0.173720067112853,9746.31589161194,1320.98324645016,679.77340914101,1922.61194902217,3100.36266873805,420.212846461015,216.240077208601,611.594614776247,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MLI","1-5","Mali",38.5111391906618,11174.1000660812,262135.552752961,4262.71825730247,"direct age match","estimated",0.977670801796849,FALSE,2020,0.0452610012930113,-0.232283971050894,0.792720981531133,0.725426491038525,0.866258073454213,0.207279018468867,0.133741926545787,0.274573508961475,8857.94357211098,2316.15649397022,1494.44567025311,3068.11186463057,3379.14620091949,883.572056382977,570.104152053532,1170.42950962168,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MOZ","1-5","Mozambique",44.2928156950409,20838.5390067919,365272.764827588,5704.92547305789,"direct age match","estimated",0.999790945132115,FALSE,2020,0.0463790481216734,-0.247388293106105,0.78083744086445,0.712987616112689,0.855144037956725,0.21916255913555,0.144855962043275,0.287012383887311,16271.5114694174,4567.02753737449,3018.58661540516,5980.91875706806,4454.61940670494,1250.30606635295,826.392467784988,1637.38425992179,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MRT","1-5","Mauritania",4.08661106779518,1430.65653513578,48525.9409639617,2948.23038299922,"direct age match","estimated",0.840119682930452,TRUE,2020,0.00925063715891978,-0.0330313730915327,0.967508205389396,0.950124146952426,0.985210333300454,0.0324917946106044,0.014789666699546,0.0498758530475742,1384.17193683783,46.4845982979506,21.1589333161854,71.3552151079839,2852.43708693007,95.7932960691541,43.6033447180332,147.045505332863,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MWI","1-5","Malawi",32.2108258478265,9407.97018112691,237968.833569328,3953.44635682557,"direct age match","estimated",0.999764978481837,FALSE,2020,0.0434456790848636,-0.210234832282831,0.810393916969851,0.744242494869824,0.882425157376438,0.189606083030149,0.117574842623562,0.255757505130176,7624.16180581899,1783.80837530792,1106.14061345316,2406.15898186411,3203.84887863806,749.59747818751,464.825833224463,1011.12357688769,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NAM","1-5","Namibia",4.5353951282014,890.376764621126,24625.3875260115,3615.68630617745,"direct age match","estimated",0.611389973186959,TRUE,2020,0.0102451239206158,-0.0366296978214546,0.964033052800962,0.944867908422198,0.983586931685137,0.0359669471990381,0.0164130683148633,0.0551320915778023,858.352630540748,32.0241340803785,14.6138146636935,49.0883333258392,3485.64110771488,130.04519846257,59.3445063484063,199.340348548781,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NER","1-5","Niger",26.7916282649868,14382.2244116153,293934.51707752,4893.00288874282,"direct age match","estimated",0.952363358910006,FALSE,2020,0.0411449124141282,-0.18620742832161,0.830101390584301,0.765786815553641,0.899817422622788,0.169898609415699,0.100182577377212,0.234213184446359,11938.7044837773,2443.51992783796,1440.84830997308,3368.50657886658,4061.68850207842,831.314386664404,490.1936405084,1146.00578807769,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NGA","1-5","Nigeria",44.911076588637,121194.538571574,2640599.1677967,4589.66056073926,"direct age match","estimated",0.999968748812492,FALSE,2020,0.0464962470115741,-0.248726249204004,0.779793413236289,0.711870765377174,0.854196852717389,0.220206586763711,0.145803147282611,0.288129234622826,94506.7028983247,26687.8356732493,17670.5451571993,34919.6896390941,3578.98707425485,1010.67348648441,669.186954714658,1322.41538454437,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"RWA","1-5","Rwanda",4.897431879853,6404.74291083812,149770.667432539,4276.36667488512,"direct age match","estimated",0.814603360177058,TRUE,2020,0.0110425490779347,-0.0395258888147599,0.961245068172959,0.940663985986817,0.982276450307077,0.0387549318270413,0.0177235496929233,0.0593360140131833,6156.52753595886,248.215374879257,113.514779250638,380.031915108327,4110.63637593252,165.730298952604,75.7923972674878,253.742552946494,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SEN","1-5","Senegal",5.44994687087531,5645.58816171328,183651.90105097,3074.07009097414,"direct age match","estimated",0.99558981120801,FALSE,2020,0.0122503764587507,-0.0439333428251381,0.957017747446331,0.934312718244321,0.980274538752182,0.0429822525536692,0.0197254612478178,0.0656872817556793,5402.92806553251,242.660096180765,111.361830505014,370.843340254988,2941.93963395621,132.130457017931,60.6374504525862,201.927308202525,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SLE","1-5","Sierra Leone",40.7926668056115,7618.88518592398,84284.1014172206,9039.52828328703,"direct age match","estimated",0.99816935916103,FALSE,2020,0.0457314942409234,-0.238811428895876,0.787563380067208,0.720042415991382,0.861416027511231,0.212436619932792,0.138583972488769,0.279957584008618,6000.35496937027,1618.53021655371,1055.85537500118,2132.96468949033,7119.20144899866,1920.32683428837,1252.7337389225,2530.68449876661,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SOM","1-5","Somalia",9.00565355096317,15109.0145249778,234370.10899587,6446.64739446106,"direct age match","estimated",0.983183349547194,FALSE,2020,0.0196818761828049,-0.0718268988487733,0.930691985722545,0.895472850028533,0.967296297437241,0.069308014277455,0.0327037025627592,0.104527149971467,14061.8387305624,1047.17579441544,494.120717041283,1579.30222717343,5999.84306480403,446.804329657025,210.829238915441,673.849679013997,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SSD","1-5","South Sudan",35.4180105817913,10103.8338231837,143228.295843044,7054.35595928329,"direct age match","estimated",0.998944588913762,FALSE,2020,0.0444739710017299,-0.222216524388906,0.800741965398058,0.733897792343189,0.873674375150197,0.199258034601942,0.126325624849803,0.266102207656811,8090.56375363149,2013.27006955221,1276.37312109226,2688.65248614674,5648.718855454,1405.63710382929,891.145924469393,1877.17969436227,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"STP","1-5","Sao Tome and Principe",,79.1758437799184,2457.97087451565,3221.18722401543,"direct age match","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2005,"MAP",FALSE
"SWZ","1-5","Swaziland",2.77619052188256,875.862759149755,14509.0968394288,6036.64562200439,"direct age match","estimated",0.0274046526925583,TRUE,2020,0.00631475458563891,-0.0224808354416154,0.977769975543563,0.965742779120309,0.989946956626802,0.0222300244564373,0.0100530433731985,0.0342572208796911,856.392308593373,19.4704505563817,8.80508630670176,30.0046240004888,5902.45084219239,134.194779812003,60.6866602666387,206.798702445425,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TCD","1-5","Chad",17.2544300153994,12104.3507133646,206683.764353281,5856.45938433502,"direct age match","estimated",0.941951498070144,TRUE,2020,0.0333396004119238,-0.131391418684829,0.876874482153364,0.821406605698649,0.936087988722386,0.123125517846636,0.0639120112776139,0.178593394301351,10613.9962635843,1490.35444978031,773.613399300752,2161.75707971376,5135.37978989098,721.07959444404,374.298098218508,1045.92496003639,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TGO","1-5","Togo",54.7789048030301,2884.77419935405,91287.217858497,3160.10747947834,"direct age match","estimated",1,FALSE,2020,0.0491751996945732,-0.263220711041945,0.768572246208643,0.697952589106206,0.846337282592002,0.231427753791357,0.153662717407998,0.302047410893794,2217.15738620228,667.616813151769,443.282242581226,871.338577928108,2428.7709037634,731.33657571494,485.590702597982,954.502282322545,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TZA","1-5","Tanzania",21.5102815877522,24224.5242704796,680358.567980163,3560.55253958173,"direct age match","estimated",0.982661834291151,FALSE,2020,0.0377322286726415,-0.157915147260385,0.853922236535642,0.793048962829115,0.919468053332738,0.146077763464358,0.0805319466672622,0.206951037170885,20685.8599440599,3538.66432641972,1950.84809659006,5013.29042274704,3040.43498790229,520.117551679439,286.738227223581,736.860040967869,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"UGA","1-5","Uganda",41.7907617391782,22423.8913033498,563989.126667217,3975.94390442585,"direct age match","estimated",0.972005626882908,FALSE,2020,0.0459192019683604,-0.241432634778942,0.785501717503534,0.717893341338074,0.859477185080109,0.214498282496466,0.140522814919891,0.282106658661926,17614.0051318938,4809.88617145598,3151.06832740438,6325.92904978624,3123.11076562421,852.833138801639,558.710829413504,1121.64024990483,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ZMB","1-5","Zambia",20.8670520447216,9005.98686234123,210206.987016644,4284.34230001505,"direct age match","estimated",0.999994981989078,FALSE,2020,0.0371852477068281,-0.15412381334848,0.857165885862587,0.796915284469086,0.921971720464718,0.142834114137413,0.0780282795352818,0.203084715530914,7719.62470692554,1286.36215541569,702.721660385837,1828.97828001372,3672.39206293095,611.950237084096,334.299858610406,870.084437235618,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ZWE","1-5","Zimbabwe",4.09485353977597,5503.53481250095,177029.829255716,3108.81778265244,"direct age match","estimated",0.993374399109765,FALSE,2020,0.00926895840757534,-0.0330975375200601,0.967444192879589,0.950027168857702,0.985180526428323,0.0325558071204106,0.0148194735716766,0.0499728311422984,5324.3627946647,179.172017836246,81.5594887046598,275.027215870871,3007.6077105479,101.210072104535,46.071042969176,155.356426104665,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"AGO","6-11","Angola",20.1035553415068,15584.8977425952,398903.483355136,3906.93448237459,"direct age match","estimated",0.998084957706995,FALSE,2020,0.0493880408079671,-0.374634651659178,0.687540424663713,0.62410590114263,0.757422473784185,0.312459575336287,0.242577526215815,0.375894098857369,10715.2472122845,4869.65053031075,3780.54594072518,5858.27109273707,2686.17539314513,1220.75908922946,947.734501821693,1468.59361654698,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"BDI","6-11","Burundi",32.7108667147613,6027.24891595677,147004.287682879,4100.04974069796,"direct age match","estimated",0.903118502531811,TRUE,2020,0.0545358525758414,-0.509550221036611,0.600765729840794,0.539862667029064,0.668539397505165,0.399234270159206,0.331460602494835,0.460137332970936,3620.9645939269,2406.28432202987,1997.79555706937,2773.36224134031,2463.16937485397,1636.88036584399,1359.00495731054,1886.58595273294,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"BEN","6-11","Benin",56.789331963267,5260.4269691289,167025.780731638,3149.4700674867,"direct age match","estimated",1,FALSE,2020,0.0596298637582407,-0.622101900298384,0.536814919503836,0.477602523472753,0.603368373572569,0.463185080496164,0.396631626427431,0.522397476527247,2823.87567998874,2436.55128914016,2086.45170446832,2748.03377412881,1690.68252075761,1458.78754672909,1249.17943525176,1645.27521565315,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
