"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"NAM","36-47","Namibia",0.747527078008077,155.732860478017,63977.7792975178,243.41710854609,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.611389973186959,TRUE,2020,0.00348395031838317,-0.0165194999088151,0.983616198777478,0.976922414045967,0.990355848721402,0.0163838012225223,0.00964415127859763,0.0230775859540334,153.18136424813,2.55149622988662,1.50191126549873,3.59393847354893,239.42901102551,3.98809752058026,2.34755141861731,5.61747924515467,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"NER","36-47","Niger",24.4675094266675,14000.0964291407,804138.358800553,1741.00591968068,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.952363358910006,FALSE,2020,0.0730177424422457,-0.434630311634409,0.647503997531028,0.561162313280447,0.747130405760393,0.352496002468972,0.252869594239607,0.438837686719553,9065.11840368847,4934.97802545223,3540.19870335217,6143.76993081478,1127.30829271842,613.697626962256,440.247460478407,764.019010357718,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"NGA","36-47","Nigeria",24.7148386742744,84661.2039570538,6770582.54617989,1250.42717343165,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999968748812492,FALSE,2020,0.0731431743753455,-0.437090326608728,0.645913085637018,0.559645938221923,0.745477963304175,0.354086914362982,0.254522036695825,0.440354061778077,54683.7794816455,29977.4244754083,21548.1420602699,37280.9050375108,807.667273955612,442.759899476038,318.261270921627,550.630684778307,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"RWA","36-47","Rwanda",3.51517020020461,1577.94541528246,343407.379547304,459.49665303133,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.814603360177058,TRUE,2020,0.0162537096066038,-0.07737867722173,0.925539306585379,0.89651886066344,0.955499148562951,0.0744606934146214,0.0445008514370494,0.10348113933656,1460.45050549011,117.494909792355,70.219914501258,163.28758938433,425.28221362492,34.2144394064105,20.4479922923687,47.5492371770181,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"SEN","36-47","Senegal",3.7940130969993,1453.18877426352,469395.404603099,309.58734576711,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99558981120801,FALSE,2020,0.0175187808295902,-0.0834598879916467,0.919927986090239,0.888876744295178,0.952063944774569,0.0800720139097609,0.0479360552254307,0.111123255704822,1336.82902251718,116.359751746337,69.660137336072,161.483067749862,284.79806351056,24.78928225655,14.8403961037867,34.4023537866558,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"SLE","36-47","Sierra Leone",39.4884460983626,1964.93857356569,199158.064707796,986.62264892393,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99816935916103,FALSE,2020,0.0759315120119519,-0.525661472292165,0.591164196271696,0.509417564721065,0.686028773163559,0.408835803728304,0.313971226836441,0.490582435278935,1161.60133256521,803.337241000476,616.934174600666,963.964350593372,583.255985274567,403.366663649363,309.771123507266,484.019741810455,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"SOM","36-47","Somalia",3.06207942936047,5460.08361320422,583542.882790335,935.67821221564,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.983183349547194,FALSE,2020,0.0141872845783964,-0.067471945693908,0.934753944121454,0.909119233474658,0.961111484476112,0.0652460558785463,0.0388885155238875,0.0908807665253422,5103.83469267556,356.248920528657,212.334546353816,496.216584060459,874.62889929708,61.0493129185599,36.3871366811112,85.0351531472191,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"SSD","36-47","South Sudan",26.9542365045867,2659.30281261421,335950.702694941,791.57530890149,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.998944588913762,FALSE,2020,0.0740407873371537,-0.457581694087789,0.63281212990566,0.547330947167312,0.731643613116079,0.36718787009434,0.268356386883921,0.452669052832688,1682.83907691451,976.463735699701,713.6408944234,1203.78408538138,500.918457206682,290.656851694808,212.424289843328,358.32164532618,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"STP","36-47","Sao Tome and Principe",,16.3042441433199,5545.26946961514,294.0207727083,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"snow_full",2015,"MAP",FALSE
"SWZ","36-47","Swaziland",1.50976317944939,86.335579300616,29202.593268735,295.64353585354,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.0264825648638429,TRUE,2020,0.0070284979016321,-0.033345438762902,0.967204391986492,0.953971678911485,0.980620658409252,0.0327956080135078,0.0193793415907478,0.046028321088515,83.5041514842539,2.83142781636212,1.67312668270174,3.9738817654117,285.94772633996,9.69580951358013,5.72937707040226,13.6079755960106,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"TCD","36-47","Chad",15.4351335502291,6261.18719271263,573365.722575895,1092.00584307407,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941951498070144,TRUE,2020,0.060639449879964,-0.313931293941911,0.730569220966464,0.648700196592773,0.822770502347482,0.269430779033536,0.177229497652518,0.351299803407227,4574.23064970527,1686.95654300736,1109.66706087284,2199.5538298958,797.78585806545,294.21998500862,193.535647001632,383.621437991464,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"TGO","36-47","Togo",35.5367930048613,1745.41457742825,225156.7488116,775.19976045165,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0757520753531964,-0.511063480075713,0.599857303185508,0.517090408820926,0.695872091314699,0.400142696814492,0.304127908685301,0.482909591179074,1046.99968135678,698.414896071467,530.829285222092,842.877440023872,465.009237734579,310.190522717071,235.759881959507,374.351399401822,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"TZA","36-47","Tanzania",10.3871042581125,4990.72982156539,1732319.1629179,288.09528454093,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.982661834291151,FALSE,2020,0.0449285864024073,-0.221306875254697,0.801470691025676,0.733911445133295,0.875249013805076,0.198529308974324,0.124750986194924,0.266088554866705,3999.92367881246,990.806142752928,622.598467072697,1327.9760859505,230.899926782258,57.1953577586721,35.9401708645881,76.6588579274083,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"UGA","36-47","Uganda",22.5283221289013,6445.87945882519,1337649.86866648,481.88091740712,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.972005626882908,FALSE,2020,0.0717792751157379,-0.413900074662295,0.661067005309372,0.574309141333774,0.760930923881503,0.338932994690628,0.239069076118497,0.425690858666226,4261.15823043076,2184.72122839443,1541.01044699254,2743.95196168628,318.555574986058,163.325342421062,115.202825723654,205.132301505906,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"ZMB","36-47","Zambia",18.7741653137543,2635.50403838251,568176.07933423,463.85339584706,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999994981989078,FALSE,2020,0.0674919497916434,-0.36591869025707,0.693559192036774,0.607621628764778,0.791651136310879,0.306440807963226,0.208348863689121,0.392378371235222,1827.87805147023,807.62598691228,549.104271645087,1034.11478196438,321.709786447201,142.143609399859,96.6433279430752,182.006039954396,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"ZWE","36-47","Zimbabwe",6.83446267073993,1411.013057848,439378.851549711,321.13813691107,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.993374399109765,FALSE,2020,0.0308648662702934,-0.148712021307034,0.861817264175704,0.811227165067385,0.915562284911404,0.138182735824296,0.0844377150885964,0.188772834932615,1216.03541323076,194.977644617242,119.142718564859,266.360935056905,276.762390575181,44.375746335889,27.1161705085796,60.622156509681,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"AGO","48-59","Angola",12.001303326479,6172.73421877417,1014442.54859918,608.48534274296,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.998084957706995,FALSE,2020,0.0539771531822552,-0.235503568040034,0.790172843635439,0.71084648387673,0.878351566731799,0.209827156364561,0.121648433268201,0.28915351612327,4877.52695065457,1295.2072681196,750.903446694892,1784.86780345297,480.80859358569,127.67674915727,74.0212886113456,175.9456763636,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"BDI","48-59","Burundi",16.717817650048,2988.95107925137,389332.19523246,767.71228165879,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.903118502531811,TRUE,2020,0.0683421995125266,-0.311216762459144,0.73255506822014,0.640716963931776,0.837556921674008,0.26744493177986,0.162443078325992,0.359283036068224,2189.57126176765,799.379817483721,485.534414279389,1073.87941841283,562.391522863994,205.320758794796,124.709546301325,275.825999381234,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"BEN","48-59","Benin",36.3793100261877,3861.53630762324,392681.128546799,983.37710343089,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0856832620457762,-0.467146129565542,0.626788491389944,0.529890274467942,0.741405970006436,0.373211508610056,0.258594029993564,0.470109725532058,2420.36651670266,1441.16979092058,998.570235754761,1815.34577370884,616.36945112686,367.00765230403,254.295448179592,462.295140188406,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"BFA","48-59","Burkina Faso",39.2003452509794,4054.837995821,691996.2180849,585.9624503502,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0861194910062931,-0.475698202271587,0.621451006450916,0.524928925978363,0.735721226829049,0.378548993549084,0.264278773170951,0.475071074021637,2519.88315349837,1534.95484232263,1071.60761094253,1926.33624165842,364.146954512576,221.815495837624,154.857437502795,278.37381062422,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"BWA","48-59","Botswana",0.0668556239324968,50.956992173523,48761.3787302703,104.50277145648,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.500006041684288,TRUE,2020,0.000330964303136452,-0.00138323291091527,0.998617723314782,0.997970140012871,0.999265726833809,0.00138227668521751,0.000734273166191013,0.00202985998712912,50.8865555112927,0.0704366622302719,0.0374163519828234,0.103435559477486,104.358319711955,0.144451744524906,0.0767335808730854,0.212125994323608,TRUE,TRUE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"CAF","48-59","Central African Republic",36.7348327663838,2311.62214272948,198200.249891772,1166.30637145601,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0857622400018864,-0.468322044259743,0.626051874776793,0.529185612347209,0.740649293492843,0.373948125223207,0.259350706507157,0.470814387652791,1447.19537623134,864.426766498141,599.520835894478,1088.34496361381,730.168290414154,436.138081041856,302.482381440915,549.11382009261,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"CIV","48-59","Cote d'Ivoire",21.3567298975211,5015.06846527243,773004.807278336,648.77584434823,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999044906250652,FALSE,2020,0.0767882647868068,-0.369789243425293,0.690879922780624,0.594345640546743,0.803093410868254,0.309120077219376,0.196906589131746,0.405654359453257,3464.81011402696,1550.25835124547,987.500025758975,2034.38438589432,448.226205245239,200.549639102991,127.748238621679,263.178749567827,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"CMR","48-59","Cameroon",25.339889009207,7054.96831087739,879638.719720768,802.03021453136,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.994188327616715,FALSE,2020,0.0806457286351986,-0.407356464229718,0.665406954243556,0.568120296907829,0.779353276349356,0.334593045756444,0.220646723650644,0.431879703092171,4694.42497602573,2360.54333485166,1556.65564325421,3046.8976194264,533.676482262618,268.353732268742,176.965339105168,346.380570922754,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"COD","48-59","Democratic Republic of the Congo",31.2906693790223,21880.1511805358,2593595.27151933,843.62241945785,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967925701459564,FALSE,2020,0.0839435473497339,-0.446070942718667,0.640138357295353,0.543024795859691,0.75461953046187,0.359861642704647,0.24538046953813,0.456975204140309,14006.3240340822,7873.82714645363,5368.96177024514,9998.68655234616,540.035069769279,303.587349688571,207.00846539946,385.514527349092,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"COG","48-59","Congo",19.1216915715156,627.421999203426,155559.466880541,403.33257228584,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999999884856155,FALSE,2020,0.0734098811587105,-0.343711541506603,0.709133454117244,0.614101589949398,0.818871444038584,0.290866545882756,0.181128555961416,0.385898410050602,444.925929484272,182.496069719154,113.644040694141,242.121151923372,286.016620143051,117.315952142789,73.0550463903376,155.645398366725,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"COM","48-59","Comoros",0.242446595277091,45.9484046259848,20169.5013651378,227.81130675548,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.977875023773357,FALSE,2020,0.00120018465423766,-0.00501611216392791,0.99499644751766,0.992658606563768,0.997339794393014,0.00500355248233997,0.00266020560698621,0.0073413934362323,45.7184993719589,0.229905254025908,0.122232203618116,0.337325316126551,226.671440926058,1.13986582942149,0.606024915565783,1.67245243211418,TRUE,TRUE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"CPV","48-59","Cape Verde",,10.5868009095838,10314.7767555719,102.63722774092,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"snow_full",2015,"MAP",FALSE
"DJI","48-59","Djibouti",0.446388006068223,72.9745764655798,30120.7546524101,242.27340021091,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.900244405140964,TRUE,2020,0.00220957953444839,-0.00923515871982295,0.990807354386051,0.986525667990737,0.995107624016432,0.00919264561394928,0.0048923759835684,0.0134743320092633,72.3037470453037,0.670829420276118,0.357019065311278,0.983283671532593,240.046266701085,2.2271335098254,1.18529256464931,3.26447223145492,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"ERI","48-59","Eritrea",0.437883754324056,1227.08458338539,175078.765533389,700.87573421425,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941587510523092,TRUE,2020,0.00216749387014377,-0.00905923957191774,0.990981671704,0.986780626118365,0.995200602504997,0.00901832829600002,0.00479939749500324,0.0132193738816354,1216.01833176546,11.0662516199299,5.88926667565694,16.2212898921623,694.555006748406,6.32072746584416,3.36378124309643,9.2651383751439,TRUE,TRUE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"ETH","48-59","Ethiopia",4.44168903034584,11405.5087643043,2895975.2539119,393.83999393288,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.827586281480413,TRUE,2020,0.0217118439782553,-0.091256704883789,0.912783364874064,0.874754573776318,0.952465407061555,0.0872166351259365,0.0475345929384449,0.125245426223682,10410.7586679823,994.750096321999,542.15621636707,1428.48780648323,359.490594884035,34.349399048845,18.721023794479,49.3266579040559,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"GAB","48-59","Gabon",16.5336880312919,117.631381421577,45427.3307142357,258.94407523424,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999284909726468,FALSE,2020,0.0678882210432235,-0.308542112384601,0.734517019284633,0.643004841239298,0.83905317194649,0.265482980715367,0.16094682805351,0.356995158760702,86.4022516561105,31.2291297654665,18.9323977193554,41.9938336858366,190.19883030247,68.7452449317703,41.6762275522004,92.4417812483908,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"GHA","48-59","Ghana",27.1359006682193,2995.57401745012,784526.251134315,381.83222207274,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999730304961018,FALSE,2020,0.0818340086536824,-0.421007938050509,0.656384890972073,0.559113606388392,0.770578859419017,0.343615109027927,0.229421140580983,0.440886393611608,1966.24952484277,1029.32449260735,687.248007778163,1320.70782535022,250.62890145484,131.2033206179,87.6003838984991,168.344631354357,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
"GIN","48-59","Guinea",37.0047253732389,3863.11586255703,399589.593037074,966.77088940067,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996935005435981,FALSE,2020,0.0858176877430364,-0.469194031735381,0.625506203326799,0.528666912889904,0.740084164264289,0.374493796673201,0.259915835735711,0.471333087110096,2416.40293619958,1446.71292635745,1004.08498796039,1820.81432536298,604.721188515886,362.049700884784,251.279063683532,455.671107829391,TRUE,FALSE,FALSE,FALSE,"snow_full",2015,"MAP",FALSE
