"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"CPV","36-47","Cape Verde",,6.17880018152823,7592.8066537438,81.3770251673884,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"DJI","36-47","Djibouti",4.3967566637446,58.7403767730561,34425.0156876875,170.632824995531,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.900244405140964,TRUE,2020,0.0225400163464767,-0.12991387786358,0.878171057631573,0.840219333513615,0.91783701671899,0.121828942368427,0.0821629832810095,0.159780666486385,51.5840987964717,7.15627797658435,4.8262845947248,9.38557655046026,149.844808392989,20.7880166025425,14.0197019472992,27.2638265022406,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ERI","36-47","Eritrea",1.01244593723427,1046.02804114962,195824.261243762,534.166724034019,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941587510523092,TRUE,2020,0.0052550745931546,-0.0301217135041543,0.970327424409913,0.960384398359866,0.980373392331154,0.0296725755900865,0.0196266076688458,0.0396156016401339,1014.98969502926,31.0383461203622,20.5299819742549,41.4390301825929,518.316621537411,15.8501024966083,10.4838807223683,21.161336148747,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ETH","36-47","Ethiopia",3.96841512486915,8105.37800303366,3222402.86912691,251.532112284574,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.827585277262,TRUE,2020,0.0203939005232711,-0.117416178613145,0.8892150438609,0.854372306899046,0.925478726128671,0.1107849561391,0.0745212738713291,0.145627693100954,7207.42405647675,897.953946556906,604.023093994718,1180.36750029301,223.666138257552,27.8659740270216,18.7444934269926,36.6300412528126,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GAB","36-47","Gabon",18.3938632660677,93.8533253235665,46869.4476691967,200.244146220755,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999284909726468,FALSE,2020,0.074440386985802,-0.477723116398066,0.620193894730222,0.535997235866435,0.717616512403974,0.379806105269778,0.282383487596026,0.464002764133565,58.2072593658052,35.6460659577612,26.5026293273532,43.5482023732616,124.190196941578,76.053949279177,56.5456403805054,92.9138373479961,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GHA","36-47","Ghana",16.1544407206884,2532.02500559572,853709.94104717,296.590783807661,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999730304961018,FALSE,2020,0.0694643457075146,-0.433581282381749,0.648183604567159,0.565677359252218,0.742723706999819,0.351816395432841,0.257276293000181,0.434322640747782,1641.21709498121,890.807910614505,651.43000722343,1099.71578686975,192.245283329849,104.345500477812,76.3057773960533,128.816092444798,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GIN","36-47","Guinea",21.3998882059171,3283.60480379946,466182.190357571,704.360842545458,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996935005435981,FALSE,2020,0.0787175022338165,-0.527461663401884,0.590100945056015,0.505732215691888,0.688544479769015,0.409899054943985,0.311455520230985,0.494267784308112,1937.65829791253,1345.94650588693,1022.69684240032,1622.98007091743,415.643998846526,288.716843698932,219.377072645331,348.142872998338,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GMB","36-47","The Gambia",7.44118125415429,223.320786004644,72316.894652184,308.808594559722,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99989435444155,FALSE,2020,0.0372102153846522,-0.216869475573856,0.805035039184275,0.7484121143399,0.865941908070308,0.194964960815725,0.134058091929692,0.2515878856601,179.781057711912,43.5397282927324,29.9379584600217,56.18480437486,248.601739021827,60.2068555378954,41.3982909581663,77.6925013789475,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GNB","36-47","Guinea-Bissau",6.4586512545087,353.611484175551,65861.3625228107,536.902776727523,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996068689009789,FALSE,2020,0.0326047484004089,-0.189221481189394,0.827603187856253,0.776369441212535,0.88221792382775,0.172396812143747,0.11778207617225,0.223630558787465,292.649991566267,60.961492609284,41.6490947645472,79.0783337998433,444.342449588572,92.5603271389508,63.2375237456138,120.067867974118,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GNQ","36-47","Equatorial Guinea",22.7935103595535,113.374689858857,40824.1816048423,277.714544179396,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967788791016353,FALSE,2020,0.0799609392464505,-0.546961371355478,0.578705612865641,0.494758847307915,0.676895801226108,0.421294387134359,0.323104198773892,0.505241152692085,65.6105693782218,47.7641204806352,36.6318383280844,57.2815589903966,160.714965491039,116.999578688357,89.7307352849402,140.312816420555,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"KEN","36-47","Kenya",4.56636270936913,1811.36445477934,1184353.75409212,152.941167157262,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.822215895130027,TRUE,2020,0.0233852022044656,-0.134847788702985,0.873848911241936,0.834700096075402,0.914833870595046,0.126151088758064,0.0851661294049543,0.165299903924598,1582.85885667127,228.505598108072,154.266899555272,299.418370347458,133.647472404444,19.2936947528177,13.0254072334601,25.2811602372114,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"LBR","36-47","Liberia",15.076632247439,744.252427563252,151566.05864166,491.041618574281,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999979141849584,FALSE,2020,0.0665204761487148,-0.410345167938704,0.663421218876857,0.582325737616715,0.755810168132643,0.336578781123143,0.244189831867357,0.417674262383285,493.752852646072,250.49957491718,181.738875153543,310.85508370945,325.767429113814,165.274189460467,119.907370279529,205.095445837507,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"LSO","36-47","Lesotho",,83.8898990964359,40065.6531466089,209.381084565038,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",0,TRUE,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"MDG","36-47","Madagascar",9.56229188686996,3825.58610053828,921622.886723177,415.092350206289,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.965066759112986,FALSE,2020,0.0466188876644493,-0.274825230234311,0.759704885068008,0.693365327867641,0.832391654441611,0.240295114931992,0.167608345558389,0.306634672132359,2906.3164488272,919.269651711076,641.200157102389,1173.05733965267,315.347686206078,99.7446640002107,69.5729420720194,127.281706710156,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MLI","36-47","Mali",17.8255590399717,7352.98677896349,913675.572416222,804.769986300329,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.97767054940682,FALSE,2020,0.073327849082696,-0.467079355444929,0.626830346037655,0.542915309140083,0.723715607386393,0.373169653962345,0.276284392613607,0.457084690859917,4609.07524706799,2743.9115318955,2031.51548612181,3360.93768875959,504.454248993354,300.315737306975,222.345386858647,367.848040401426,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MOZ","36-47","Mozambique",24.0344454120773,4246.31838598277,1111786.40455032,381.936527430397,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999790945132115,FALSE,2020,0.0807805820540987,-0.562555053606623,0.569751456994891,0.486321673483015,0.667493842959764,0.430248543005109,0.332506157040236,0.513678326516985,2419.34608727788,1826.97229870489,1411.92700809243,2181.24172236993,217.608892983038,164.327634447359,126.996246969174,196.192516246155,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MRT","36-47","Mauritania",2.77377496776398,243.501121533133,132847.144221649,183.294208512953,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.840119682930452,TRUE,2020,0.0143327645341265,-0.0823186870618329,0.920978408020568,0.895466107697071,0.947217567196904,0.0790215919794317,0.052782432803096,0.104533892302929,224.259275260808,19.2418462723252,12.8525815848011,25.4541200139869,168.81000835565,14.4842001573034,9.67471424403161,19.1604570524436,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MWI","36-47","Malawi",19.1757235989892,2342.79060805717,579297.439870192,404.41929254549,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999764978481837,FALSE,2020,0.0758011857885656,-0.491713224739058,0.611577726048695,0.527142932059473,0.709536811083895,0.388422273951305,0.290463188916105,0.472857067940527,1432.79855268384,909.992055373327,680.494430978987,1107.80509772452,247.333831305193,157.085461240297,117.468917371958,191.232520891643,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NAM","36-47","Namibia",0.94567686375632,131.874401516252,68077.8075775717,193.711293310947,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.611389973186959,TRUE,2020,0.00490893710412781,-0.0281365919951138,0.972255555404893,0.962945840924618,0.98165527576091,0.0277444445951066,0.01834472423909,0.0370541590753816,128.215619489872,3.6587820263805,2.41919953001067,4.88649505175394,188.336881066235,5.37441224471201,3.55358025778679,7.17780907704173,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NER","36-47","Niger",17.3368601964551,13671.6387831293,1059676.24936509,1290.17129442325,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.952363358910006,FALSE,2020,0.0722885318554077,-0.457616032589678,0.632790400458221,0.54919508471607,0.729110114157508,0.367209599541779,0.270889885842492,0.45080491528393,8651.28178049654,5020.35700263276,3703.50866924168,6163.24196342109,816.40801005779,473.76328436546,349.494354663574,581.615561084231,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NGA","36-47","Nigeria",24.7045606738025,70153.6267453866,7548536.20431397,929.367295149144,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999968748812492,FALSE,2020,0.0811325518020814,-0.570312068484946,0.565348983567159,0.482231075521032,0.662793190743842,0.434651016432841,0.337206809256158,0.517768924478968,39661.2815740542,30492.3451713324,23656.2806325593,36323.3678682578,525.416855673128,403.950439476016,313.388980224269,481.1975048553,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"RWA","36-47","Rwanda",2.95274596542956,1239.04930139462,351428.285210175,352.575291614217,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.814603360177058,TRUE,2020,0.0152469678047904,-0.0875963957865152,0.916130556268809,0.889157892226955,0.943921437875703,0.0838694437311914,0.0560785621242971,0.110842107773045,1135.13092573113,103.918375663488,69.4841032233251,137.338836201299,323.00499803317,29.570293581047,19.77191539428,39.0801884712159,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SEN","36-47","Senegal",6.76968783303698,1185.20103985122,541197.742768842,218.995931835852,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99558981120801,FALSE,2020,0.0340776777876531,-0.198022303721986,0.820351556040749,0.767348239835595,0.877015989041251,0.179648443959251,0.122984010958749,0.232651760164405,972.281517263062,212.919522588158,145.760777673383,275.73910807007,179.653653448135,39.3422783877171,26.9329980808218,50.949789010455,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SLE","36-47","Sierra Leone",30.8209909320081,1680.1990272717,215491.930396869,779.703919389135,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99816935916103,FALSE,2020,0.082726900645125,-0.621921263820858,0.536911896618517,0.456545921581501,0.631424728824418,0.463088103381483,0.368575271175582,0.543454078418499,902.118846429036,778.080180842664,619.279812105616,913.1110139256,418.632310160112,361.071609229023,287.379583525515,423.733274950914,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SOM","36-47","Somalia",3.00562461766305,5298.21827057276,829955.290779776,638.373937660531,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.983183349547194,FALSE,2020,0.0155167025775633,-0.0891545482964232,0.914704196674627,0.887304303231229,0.942950196868522,0.0852958033253733,0.0570498031314784,0.112695696768771,4846.30248699109,451.915783581674,302.262309283778,597.086399635228,583.923319825794,54.4506178347368,36.4191074678,71.9419957036773,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SSD","36-47","South Sudan",23.1223019010464,2732.75478620243,272350.571399717,1003.39601718393,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.998944588913762,FALSE,2020,0.0802017112175076,-0.551251725409532,0.576228079441521,0.49240827498743,0.674316043013981,0.423771920558479,0.325683956986019,0.50759172501257,1574.69004203805,1158.06474416438,890.014392242889,1387.12371596485,578.184959901168,425.211057282762,326.789985300473,509.315515233134,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"STP","36-47","Sao Tome and Principe",,9.37259996069908,4408.78532508537,212.58916616716,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"SWZ","36-47","Swaziland",2.08854269781645,59.3181506524744,26454.8201946339,224.224357663585,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.0264825648638429,TRUE,2020,0.0108163108855344,-0.0620600869679037,0.9398264137749,0.920111835221455,0.959963402510088,0.0601735862250998,0.0400365974899116,0.0798881647785448,55.7487647994743,3.56938585300013,2.37489692151906,4.73881819368342,210.731973943948,13.4923837196374,8.97718035521093,17.9128724323918,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TCD","36-47","Chad",15.0510808013007,6776.89788247659,783414.338818969,865.046444349366,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941951498070144,TRUE,2020,0.066446541181772,-0.409779670734724,0.663796487817961,0.58273957447156,0.756128117159418,0.336203512182039,0.243871882840582,0.41726042552844,4498.48101268894,2278.41686978765,1652.69484641792,2827.73129420497,574.214791558525,290.831652790841,210.96050512803,360.949647471081,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TGO","36-47","Togo",20.9673047922131,1277.46542395554,226264.636685562,564.589077050877,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0782485242213786,-0.520964434033251,0.593947448522992,0.509496884321344,0.692395935015128,0.406052551477008,0.307604064984872,0.490503115678656,758.747329134735,518.718094820805,392.953557286346,626.600770621947,335.336241778319,229.252835272558,173.669895146907,276.932701371592,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TZA","36-47","Tanzania",8.82121978993696,4131.21665433247,1962971.98392679,210.457239744617,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.982661834291151,FALSE,2020,0.0434225762764425,-0.254872815576887,0.775015061536578,0.711783800205241,0.843863467299129,0.224984938463422,0.156136532700871,0.288216199794759,3201.75512957841,929.461524754056,645.033844243566,1190.68356464052,163.107530611493,47.3497091331244,32.8600636955205,60.6571858584879,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"UGA","36-47","Uganda",21.8964090477387,5977.14959224439,1496415.70281466,399.431092643692,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.972005626882908,FALSE,2020,0.0792049282047938,-0.534656769079238,0.585870344456567,0.501627017557074,0.684261510046361,0.414129655543433,0.315738489953639,0.498372982442926,3501.83469047665,2475.31490176774,1887.21618648225,2978.84986879435,234.014831833823,165.416260809869,126.115770031852,199.065664921273,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ZMB","36-47","Zambia",14.2728881701827,2340.47961608497,646917.117600749,361.789718096379,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999994981989078,FALSE,2020,0.0641054946366318,-0.392245313207195,0.675538375147107,0.595775069871136,0.765980517437732,0.324461624852893,0.234019482562268,0.404224930128864,1581.08379691497,759.395819170005,547.71782870374,946.080209279978,244.402838307758,117.386879788621,84.6658426252634,146.24442351885,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ZWE","36-47","Zimbabwe",3.38446214555114,1129.45670798353,434696.136224507,259.826718910655,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.993374399109765,FALSE,2020,0.0174438041309347,-0.100300516449811,0.904565540361338,0.874161294783327,0.936027277451139,0.0954344596386617,0.0639727225488614,0.125838705216673,1021.66761737186,107.78909061167,72.2544206107808,142.129369730933,235.03029639173,24.7964225189248,16.6218225996523,32.6962578884132,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
